,gen,nevals,bestError,env
125,126,6251,5.924456761637501,2
126,127,6301,5.924456761637501,2
127,128,6351,5.924456761637501,2
128,129,6401,5.924456761637501,2
129,130,6451,5.924456761637501,2
130,131,6501,5.924456761637501,2
131,132,6551,5.924456761637501,2
132,133,6601,5.924456761637501,2
133,134,6651,5.924456761637501,2
134,135,6701,5.924456761637501,2
135,136,6751,5.924456761637501,2
136,137,6801,5.924456761637501,2
137,138,6851,5.924456761637501,2
138,139,6901,5.924456761637501,2
139,140,6951,5.924456761637501,2
140,141,7001,5.924456761637501,2
141,142,7051,5.924456761637501,2
142,143,7101,5.924456761637501,2
143,144,7151,5.924456761637501,2
144,145,7201,5.924456761637501,2
145,146,7251,5.856326649031821,2
146,147,7301,5.856326649031821,2
147,148,7351,5.856326649031821,2
148,149,7401,5.856326649031821,2
149,150,7451,13.327584811168304,3
150,151,7501,13.327584811168304,3
151,152,7551,11.139404722510918,3
152,153,7601,11.139404722510918,3
153,154,7651,11.139404722510918,3
154,155,7701,6.2558644115918085,3
155,156,7751,6.2558644115918085,3
156,157,7801,6.2558644115918085,3
157,158,7851,6.2558644115918085,3
158,159,7901,3.1530540062102403,3
159,160,7951,3.1530540062102403,3
160,161,8001,3.1530540062102403,3
161,162,8051,3.1530540062102403,3
162,163,8101,3.1530540062102403,3
163,164,8151,3.1413366975782573,3
164,165,8201,3.1413366975782573,3
165,166,8251,3.1413366975782573,3
166,167,8301,3.1413366975782573,3
167,168,8351,2.2953890308144373,3
168,169,8401,2.2953890308144373,3
169,170,8451,2.2953890308144373,3
170,171,8501,2.2953890308144373,3
171,172,8551,2.2953890308144373,3
172,173,8601,2.2953890308144373,3
173,174,8651,2.2953890308144373,3
174,175,8701,2.2953890308144373,3
175,176,8751,2.2953890308144373,3
176,177,8801,2.2953890308144373,3
177,178,8851,2.2953890308144373,3
178,179,8901,2.2953890308144373,3
179,180,8951,2.2953890308144373,3
180,181,9001,2.2953890308144373,3
181,182,9051,2.2953890308144373,3
182,183,9101,2.2953890308144373,3
183,184,9151,2.2953890308144373,3
184,185,9201,2.2953890308144373,3
185,186,9251,2.2953890308144373,3
186,187,9301,2.2953890308144373,3
187,188,9351,2.2953890308144373,3
188,189,9401,2.2953890308144373,3
189,190,9451,2.2953890308144373,3
190,191,9501,2.2953890308144373,3
191,192,9551,2.2953890308144373,3
192,193,9601,2.2953890308144373,3
193,194,9651,2.2953890308144373,3
194,195,9701,2.2953890308144373,3
195,196,9751,2.2953890308144373,3
196,197,9801,2.2953890308144373,3
197,198,9851,2.2953890308144373,3
198,199,9901,2.2953890308144373,3
199,200,9951,12.431120256444247,4
200,201,10001,10.90711051113125,4
201,202,10051,10.90711051113125,4
202,203,10101,8.522754975120634,4
203,204,10151,8.522754975120634,4
204,205,10201,8.522754975120634,4
205,206,10251,5.777896581550067,4
206,207,10301,5.777896581550067,4
207,208,10351,5.777896581550067,4
208,209,10401,5.777896581550067,4
209,210,10451,5.777896581550067,4
210,211,10501,5.777896581550067,4
211,212,10551,5.777896581550067,4
212,213,10601,5.777896581550067,4
213,214,10651,5.777896581550067,4
214,215,10701,5.777896581550067,4
215,216,10751,5.777896581550067,4
216,217,10801,5.777896581550067,4
217,218,10851,5.777896581550067,4
218,219,10901,5.777896581550067,4
219,220,10951,5.777896581550067,4
220,221,11001,5.777896581550067,4
221,222,11051,5.777896581550067,4
222,223,11101,5.777896581550067,4
223,224,11151,5.777896581550067,4
224,225,11201,5.777896581550067,4
225,226,11251,5.777896581550067,4
226,227,11301,5.777896581550067,4
227,228,11351,5.777896581550067,4
228,229,11401,5.777896581550067,4
229,230,11451,5.777896581550067,4
230,231,11501,5.777896581550067,4
231,232,11551,5.777896581550067,4
232,233,11601,5.777896581550067,4
233,234,11651,5.777896581550067,4
234,235,11701,5.777896581550067,4
235,236,11751,5.777896581550067,4
236,237,11801,5.681348135463839,4
237,238,11851,2.3432065543034923,4
238,239,11901,2.3432065543034923,4
239,240,11951,2.3432065543034923,4
240,241,12001,2.3432065543034923,4
241,242,12051,2.3432065543034923,4
242,243,12101,2.3432065543034923,4
243,244,12151,2.3432065543034923,4
244,245,12201,2.3432065543034923,4
245,246,12251,2.3432065543034923,4
246,247,12301,2.3432065543034923,4
247,248,12351,2.3432065543034923,4
248,249,12401,2.3432065543034923,4
249,250,12451,17.783150783640124,5
250,251,12501,17.783150783640124,5
251,252,12551,7.272119622373761,5
252,253,12601,4.23367413947085,5
253,254,12651,4.23367413947085,5
254,255,12701,4.23367413947085,5
255,256,12751,4.23367413947085,5
256,257,12801,4.23367413947085,5
257,258,12851,4.23367413947085,5
258,259,12901,4.23367413947085,5
259,260,12951,4.23367413947085,5
260,261,13001,4.23367413947085,5
261,262,13051,4.23367413947085,5
262,263,13101,4.23367413947085,5
263,264,13151,3.7243185184656937,5
264,265,13201,3.7243185184656937,5
265,266,13251,3.7243185184656937,5
266,267,13301,3.7243185184656937,5
267,268,13351,3.7243185184656937,5
268,269,13401,3.7243185184656937,5
269,270,13451,3.7243185184656937,5
270,271,13501,3.7243185184656937,5
271,272,13551,3.7243185184656937,5
272,273,13601,3.7243185184656937,5
273,274,13651,3.7243185184656937,5
274,275,13701,3.7243185184656937,5
275,276,13751,3.7243185184656937,5
276,277,13801,3.7243185184656937,5
277,278,13851,3.7243185184656937,5
278,279,13901,3.7243185184656937,5
279,280,13951,3.7243185184656937,5
280,281,14001,3.7243185184656937,5
281,282,14051,3.7243185184656937,5
282,283,14101,3.7243185184656937,5
283,284,14151,3.7243185184656937,5
284,285,14201,3.7243185184656937,5
285,286,14251,3.7243185184656937,5
286,287,14301,3.7243185184656937,5
287,288,14351,3.7243185184656937,5
288,289,14401,3.7243185184656937,5
289,290,14451,3.7243185184656937,5
290,291,14501,3.7243185184656937,5
291,292,14551,3.7243185184656937,5
292,293,14601,3.7243185184656937,5
293,294,14651,3.7243185184656937,5
294,295,14701,3.7243185184656937,5
295,296,14751,3.7243185184656937,5
296,297,14801,3.7243185184656937,5
297,298,14851,3.7243185184656937,5
298,299,14901,3.7243185184656937,5
299,300,14951,3.7243185184656937,5
