,gen,nevals,bestError,env
278,279,13901,15.076791350378084,5
279,280,13951,13.816494402293774,5
280,281,14001,13.816494402293774,5
281,282,14051,13.816494402293774,5
282,283,14101,13.816494402293774,5
283,284,14151,13.816494402293774,5
284,285,14201,13.816494402293774,5
285,286,14251,13.816494402293774,5
286,287,14301,13.816494402293774,5
287,288,14351,13.816494402293774,5
288,289,14401,13.816494402293774,5
289,290,14451,13.816494402293774,5
290,291,14501,13.816494402293774,5
291,292,14551,13.816494402293774,5
292,293,14601,13.816494402293774,5
293,294,14651,13.816494402293774,5
294,295,14701,13.816494402293774,5
295,296,14751,13.171836307607355,5
296,297,14801,13.171836307607355,5
297,298,14851,13.171836307607355,5
298,299,14901,13.171836307607355,5
299,300,14951,13.171836307607355,5
