,gen,nevals,bestError,env
74,75,3701,8.91624703081407,1
75,76,3751,8.91624703081407,1
76,77,3801,8.91624703081407,1
77,78,3851,8.91624703081407,1
78,79,3901,8.91624703081407,1
79,80,3951,8.91624703081407,1
80,81,4001,8.91624703081407,1
81,82,4051,8.91624703081407,1
82,83,4101,8.91624703081407,1
83,84,4151,8.91624703081407,1
84,85,4201,8.91624703081407,1
85,86,4251,8.91624703081407,1
86,87,4301,8.91624703081407,1
87,88,4351,8.91624703081407,1
88,89,4401,8.91624703081407,1
89,90,4451,8.91624703081407,1
90,91,4501,8.91624703081407,1
91,92,4551,8.91624703081407,1
92,93,4601,8.91624703081407,1
93,94,4651,8.91624703081407,1
94,95,4701,8.91624703081407,1
95,96,4751,8.91624703081407,1
96,97,4801,8.91624703081407,1
97,98,4851,8.91624703081407,1
98,99,4901,8.91624703081407,1
99,100,4951,20.84949719243662,2
100,101,5001,20.04395896415981,2
101,102,5051,20.04395896415981,2
102,103,5101,20.04395896415981,2
103,104,5151,14.733049655569635,2
104,105,5201,14.733049655569635,2
105,106,5251,14.733049655569635,2
106,107,5301,10.138297691090568,2
107,108,5351,10.138297691090568,2
108,109,5401,10.138297691090568,2
109,110,5451,10.138297691090568,2
110,111,5501,10.138297691090568,2
111,112,5551,10.138297691090568,2
112,113,5601,10.138297691090568,2
113,114,5651,10.138297691090568,2
114,115,5701,10.138297691090568,2
115,116,5751,10.138297691090568,2
116,117,5801,4.323727738219873,2
117,118,5851,4.323727738219873,2
118,119,5901,4.323727738219873,2
119,120,5951,4.323727738219873,2
120,121,6001,4.323727738219873,2
121,122,6051,4.323727738219873,2
122,123,6101,4.323727738219873,2
123,124,6151,4.323727738219873,2
124,125,6201,4.323727738219873,2
125,126,6251,4.323727738219873,2
126,127,6301,4.323727738219873,2
127,128,6351,4.323727738219873,2
128,129,6401,4.323727738219873,2
129,130,6451,4.323727738219873,2
130,131,6501,4.323727738219873,2
131,132,6551,4.323727738219873,2
132,133,6601,4.323727738219873,2
133,134,6651,4.323727738219873,2
134,135,6701,4.323727738219873,2
135,136,6751,4.323727738219873,2
136,137,6801,4.323727738219873,2
137,138,6851,4.323727738219873,2
138,139,6901,4.323727738219873,2
139,140,6951,4.323727738219873,2
140,141,7001,4.323727738219873,2
141,142,7051,4.323727738219873,2
142,143,7101,4.323727738219873,2
143,144,7151,4.323727738219873,2
144,145,7201,4.323727738219873,2
145,146,7251,4.323727738219873,2
146,147,7301,4.323727738219873,2
147,148,7351,4.323727738219873,2
148,149,7401,4.323727738219873,2
149,150,7451,28.1812041701104,3
150,151,7501,23.029866975249146,3
151,152,7551,23.029866975249146,3
152,153,7601,12.926335768775662,3
153,154,7651,12.926335768775662,3
154,155,7701,12.926335768775662,3
155,156,7751,8.660067092205743,3
156,157,7801,8.660067092205743,3
157,158,7851,8.660067092205743,3
158,159,7901,8.660067092205743,3
159,160,7951,8.660067092205743,3
160,161,8001,5.122193327578572,3
161,162,8051,5.122193327578572,3
162,163,8101,5.122193327578572,3
163,164,8151,5.122193327578572,3
164,165,8201,5.122193327578572,3
165,166,8251,5.122193327578572,3
166,167,8301,5.122193327578572,3
167,168,8351,5.122193327578572,3
168,169,8401,5.122193327578572,3
169,170,8451,5.122193327578572,3
170,171,8501,5.122193327578572,3
171,172,8551,5.122193327578572,3
172,173,8601,5.122193327578572,3
173,174,8651,5.122193327578572,3
174,175,8701,5.122193327578572,3
175,176,8751,5.122193327578572,3
176,177,8801,5.122193327578572,3
177,178,8851,5.122193327578572,3
178,179,8901,5.122193327578572,3
179,180,8951,5.122193327578572,3
180,181,9001,5.122193327578572,3
181,182,9051,5.122193327578572,3
182,183,9101,5.122193327578572,3
183,184,9151,5.122193327578572,3
184,185,9201,5.122193327578572,3
185,186,9251,5.122193327578572,3
186,187,9301,5.122193327578572,3
187,188,9351,5.122193327578572,3
188,189,9401,5.122193327578572,3
189,190,9451,5.122193327578572,3
190,191,9501,5.122193327578572,3
191,192,9551,5.122193327578572,3
192,193,9601,5.122193327578572,3
193,194,9651,5.122193327578572,3
194,195,9701,5.122193327578572,3
195,196,9751,5.122193327578572,3
196,197,9801,5.122193327578572,3
197,198,9851,5.122193327578572,3
198,199,9901,5.122193327578572,3
199,200,9951,22.68146497434088,4
200,201,10001,22.68146497434088,4
201,202,10051,19.027381141265096,4
202,203,10101,17.658307376568164,4
203,204,10151,17.658307376568164,4
204,205,10201,17.658307376568164,4
205,206,10251,17.658307376568164,4
206,207,10301,17.658307376568164,4
207,208,10351,17.658307376568164,4
208,209,10401,17.620155744631358,4
209,210,10451,13.286969866291678,4
210,211,10501,13.286969866291678,4
211,212,10551,13.286969866291678,4
212,213,10601,13.286969866291678,4
213,214,10651,13.286969866291678,4
214,215,10701,13.286969866291678,4
215,216,10751,13.286969866291678,4
216,217,10801,13.286969866291678,4
217,218,10851,13.286969866291678,4
218,219,10901,10.52497679793207,4
219,220,10951,10.52497679793207,4
220,221,11001,9.336839715020869,4
221,222,11051,9.336839715020869,4
222,223,11101,9.336839715020869,4
223,224,11151,8.575881479778186,4
224,225,11201,8.575881479778186,4
225,226,11251,8.575881479778186,4
226,227,11301,8.575881479778186,4
227,228,11351,8.575881479778186,4
228,229,11401,8.575881479778186,4
229,230,11451,8.575881479778186,4
230,231,11501,8.575881479778186,4
231,232,11551,8.575881479778186,4
232,233,11601,8.575881479778186,4
233,234,11651,8.575881479778186,4
234,235,11701,8.575881479778186,4
235,236,11751,8.575881479778186,4
236,237,11801,8.575881479778186,4
237,238,11851,8.575881479778186,4
238,239,11901,8.575881479778186,4
239,240,11951,8.575881479778186,4
240,241,12001,8.575881479778186,4
241,242,12051,8.575881479778186,4
242,243,12101,8.575881479778186,4
243,244,12151,8.575881479778186,4
244,245,12201,8.575881479778186,4
245,246,12251,8.575881479778186,4
246,247,12301,8.575881479778186,4
247,248,12351,8.575881479778186,4
248,249,12401,8.575881479778186,4
249,250,12451,23.08002055032506,5
250,251,12501,22.453605624246165,5
251,252,12551,20.221774568053405,5
252,253,12601,16.964444716616534,5
253,254,12651,16.964444716616534,5
254,255,12701,6.085270436488081,5
255,256,12751,6.085270436488081,5
256,257,12801,6.085270436488081,5
257,258,12851,6.085270436488081,5
258,259,12901,6.085270436488081,5
259,260,12951,6.085270436488081,5
260,261,13001,6.085270436488081,5
261,262,13051,6.085270436488081,5
262,263,13101,6.085270436488081,5
263,264,13151,6.085270436488081,5
264,265,13201,6.085270436488081,5
265,266,13251,6.085270436488081,5
266,267,13301,6.085270436488081,5
267,268,13351,6.085270436488081,5
268,269,13401,6.085270436488081,5
269,270,13451,6.085270436488081,5
270,271,13501,6.085270436488081,5
271,272,13551,6.085270436488081,5
272,273,13601,6.085270436488081,5
273,274,13651,6.085270436488081,5
274,275,13701,6.085270436488081,5
275,276,13751,6.085270436488081,5
276,277,13801,6.085270436488081,5
277,278,13851,6.085270436488081,5
278,279,13901,6.085270436488081,5
279,280,13951,6.085270436488081,5
280,281,14001,6.085270436488081,5
281,282,14051,6.085270436488081,5
282,283,14101,6.085270436488081,5
283,284,14151,6.085270436488081,5
284,285,14201,6.085270436488081,5
285,286,14251,6.085270436488081,5
286,287,14301,6.085270436488081,5
287,288,14351,6.085270436488081,5
288,289,14401,6.085270436488081,5
289,290,14451,6.085270436488081,5
290,291,14501,6.085270436488081,5
291,292,14551,6.085270436488081,5
292,293,14601,6.085270436488081,5
293,294,14651,6.085270436488081,5
294,295,14701,6.085270436488081,5
295,296,14751,6.085270436488081,5
296,297,14801,6.085270436488081,5
297,298,14851,6.085270436488081,5
298,299,14901,6.085270436488081,5
299,300,14951,6.085270436488081,5
