,gen,nevals,bestError,env
129,130,6451,15.140138588575844,2
130,131,6501,15.140138588575844,2
131,132,6551,15.140138588575844,2
132,133,6601,15.140138588575844,2
133,134,6651,15.140138588575844,2
134,135,6701,15.140138588575844,2
135,136,6751,15.140138588575844,2
136,137,6801,15.140138588575844,2
137,138,6851,15.140138588575844,2
138,139,6901,15.140138588575844,2
139,140,6951,15.140138588575844,2
140,141,7001,15.140138588575844,2
141,142,7051,15.140138588575844,2
142,143,7101,15.140138588575844,2
143,144,7151,15.140138588575844,2
144,145,7201,15.140138588575844,2
145,146,7251,15.140138588575844,2
146,147,7301,15.140138588575844,2
147,148,7351,15.140138588575844,2
148,149,7401,15.140138588575844,2
149,150,7451,12.170506664997085,2
150,151,7501,12.170506664997085,2
151,152,7551,12.170506664997085,2
152,153,7601,12.170506664997085,2
153,154,7651,12.170506664997085,2
154,155,7701,12.170506664997085,2
155,156,7751,12.170506664997085,2
156,157,7801,12.170506664997085,2
157,158,7851,12.170506664997085,2
158,159,7901,12.170506664997085,2
159,160,7951,12.170506664997085,2
160,161,8001,12.170506664997085,2
161,162,8051,12.170506664997085,2
162,163,8101,12.170506664997085,2
163,164,8151,12.170506664997085,2
164,165,8201,12.170506664997085,2
165,166,8251,12.170506664997085,2
166,167,8301,12.170506664997085,2
167,168,8351,12.170506664997085,2
168,169,8401,12.170506664997085,2
169,170,8451,12.170506664997085,2
170,171,8501,12.170506664997085,2
171,172,8551,12.170506664997085,2
172,173,8601,12.170506664997085,2
173,174,8651,12.170506664997085,2
174,175,8701,12.170506664997085,2
175,176,8751,12.170506664997085,2
176,177,8801,12.170506664997085,2
177,178,8851,12.170506664997085,2
178,179,8901,12.170506664997085,2
179,180,8951,12.170506664997085,2
180,181,9001,12.170506664997085,2
181,182,9051,12.170506664997085,2
182,183,9101,12.170506664997085,2
183,184,9151,12.170506664997085,2
184,185,9201,12.170506664997085,2
185,186,9251,12.170506664997085,2
186,187,9301,12.170506664997085,2
187,188,9351,12.170506664997085,2
188,189,9401,12.170506664997085,2
189,190,9451,12.170506664997085,2
190,191,9501,12.170506664997085,2
191,192,9551,12.170506664997085,2
192,193,9601,12.170506664997085,2
193,194,9651,12.170506664997085,2
194,195,9701,12.170506664997085,2
195,196,9751,12.170506664997085,2
196,197,9801,12.170506664997085,2
197,198,9851,12.170506664997085,2
198,199,9901,12.170506664997085,2
199,200,9951,12.170506664997085,2
200,201,10001,12.170506664997085,2
201,202,10051,10.665024026237504,2
202,203,10101,10.665024026237504,2
203,204,10151,10.665024026237504,2
204,205,10201,10.665024026237504,2
205,206,10251,10.665024026237504,2
206,207,10301,10.665024026237504,2
207,208,10351,10.665024026237504,2
208,209,10401,10.665024026237504,2
209,210,10451,10.665024026237504,2
210,211,10501,10.665024026237504,2
211,212,10551,10.665024026237504,2
212,213,10601,10.665024026237504,2
213,214,10651,10.665024026237504,2
214,215,10701,10.665024026237504,2
215,216,10751,10.665024026237504,2
216,217,10801,10.665024026237504,2
217,218,10851,10.665024026237504,2
218,219,10901,10.665024026237504,2
219,220,10951,10.665024026237504,2
220,221,11001,10.665024026237504,2
221,222,11051,10.665024026237504,2
222,223,11101,10.665024026237504,2
223,224,11151,10.665024026237504,2
224,225,11201,10.665024026237504,2
225,226,11251,10.665024026237504,2
226,227,11301,10.665024026237504,2
227,228,11351,10.665024026237504,2
228,229,11401,10.665024026237504,2
229,230,11451,10.665024026237504,2
230,231,11501,10.665024026237504,2
231,232,11551,10.665024026237504,2
232,233,11601,10.665024026237504,2
233,234,11651,10.665024026237504,2
234,235,11701,10.665024026237504,2
235,236,11751,10.665024026237504,2
236,237,11801,10.665024026237504,2
237,238,11851,10.665024026237504,2
238,239,11901,10.665024026237504,2
239,240,11951,10.665024026237504,2
240,241,12001,10.665024026237504,2
241,242,12051,10.665024026237504,2
242,243,12101,10.665024026237504,2
243,244,12151,10.665024026237504,2
244,245,12201,10.665024026237504,2
245,246,12251,10.665024026237504,2
246,247,12301,10.665024026237504,2
247,248,12351,10.665024026237504,2
248,249,12401,10.665024026237504,2
249,250,12451,10.665024026237504,2
250,251,12501,10.665024026237504,2
251,252,12551,10.665024026237504,2
252,253,12601,10.665024026237504,2
253,254,12651,10.665024026237504,2
254,255,12701,10.665024026237504,2
255,256,12751,10.665024026237504,2
256,257,12801,10.665024026237504,2
257,258,12851,10.665024026237504,2
258,259,12901,10.665024026237504,2
259,260,12951,10.665024026237504,2
260,261,13001,10.665024026237504,2
261,262,13051,10.665024026237504,2
262,263,13101,10.665024026237504,2
263,264,13151,10.665024026237504,2
264,265,13201,10.665024026237504,2
265,266,13251,10.665024026237504,2
266,267,13301,10.665024026237504,2
267,268,13351,10.665024026237504,2
268,269,13401,10.665024026237504,2
269,270,13451,10.665024026237504,2
270,271,13501,10.665024026237504,2
271,272,13551,10.665024026237504,2
272,273,13601,10.665024026237504,2
273,274,13651,10.665024026237504,2
274,275,13701,10.665024026237504,2
275,276,13751,10.665024026237504,2
276,277,13801,10.665024026237504,2
277,278,13851,10.665024026237504,2
278,279,13901,10.665024026237504,2
279,280,13951,10.665024026237504,2
280,281,14001,10.665024026237504,2
281,282,14051,10.665024026237504,2
282,283,14101,10.665024026237504,2
283,284,14151,10.665024026237504,2
284,285,14201,10.665024026237504,2
285,286,14251,10.665024026237504,2
286,287,14301,10.665024026237504,2
287,288,14351,10.665024026237504,2
288,289,14401,10.665024026237504,2
289,290,14451,10.665024026237504,2
290,291,14501,10.665024026237504,2
291,292,14551,10.665024026237504,2
292,293,14601,10.665024026237504,2
293,294,14651,10.665024026237504,2
294,295,14701,10.665024026237504,2
295,296,14751,10.665024026237504,2
296,297,14801,10.665024026237504,2
297,298,14851,10.665024026237504,2
298,299,14901,10.665024026237504,2
299,300,14951,10.665024026237504,2
300,301,15001,10.665024026237504,2
301,302,15051,10.665024026237504,2
302,303,15101,10.665024026237504,2
303,304,15151,10.665024026237504,2
304,305,15201,10.665024026237504,2
305,306,15251,10.665024026237504,2
306,307,15301,10.665024026237504,2
307,308,15351,10.665024026237504,2
308,309,15401,10.665024026237504,2
309,310,15451,10.665024026237504,2
310,311,15501,10.665024026237504,2
311,312,15551,10.665024026237504,2
312,313,15601,10.665024026237504,2
313,314,15651,10.665024026237504,2
314,315,15701,10.665024026237504,2
315,316,15751,10.665024026237504,2
316,317,15801,10.665024026237504,2
317,318,15851,10.665024026237504,2
318,319,15901,10.665024026237504,2
319,320,15951,10.665024026237504,2
320,321,16001,10.665024026237504,2
321,322,16051,10.665024026237504,2
322,323,16101,10.665024026237504,2
323,324,16151,10.665024026237504,2
324,325,16201,10.665024026237504,2
325,326,16251,10.665024026237504,2
326,327,16301,10.665024026237504,2
327,328,16351,10.665024026237504,2
328,329,16401,10.665024026237504,2
329,330,16451,10.665024026237504,2
330,331,16501,10.665024026237504,2
331,332,16551,10.665024026237504,2
332,333,16601,10.665024026237504,2
333,334,16651,10.665024026237504,2
334,335,16701,10.665024026237504,2
335,336,16751,10.665024026237504,2
336,337,16801,10.665024026237504,2
337,338,16851,10.665024026237504,2
338,339,16901,10.665024026237504,2
339,340,16951,10.665024026237504,2
340,341,17001,10.665024026237504,2
341,342,17051,10.665024026237504,2
342,343,17101,10.665024026237504,2
343,344,17151,10.665024026237504,2
344,345,17201,10.665024026237504,2
345,346,17251,10.665024026237504,2
346,347,17301,10.665024026237504,2
347,348,17351,10.665024026237504,2
348,349,17401,10.665024026237504,2
349,350,17451,10.665024026237504,2
350,351,17501,10.665024026237504,2
351,352,17551,10.665024026237504,2
352,353,17601,10.665024026237504,2
353,354,17651,10.665024026237504,2
354,355,17701,10.665024026237504,2
355,356,17751,10.665024026237504,2
356,357,17801,10.665024026237504,2
357,358,17851,10.665024026237504,2
358,359,17901,10.665024026237504,2
359,360,17951,10.665024026237504,2
360,361,18001,10.665024026237504,2
361,362,18051,10.665024026237504,2
362,363,18101,10.665024026237504,2
363,364,18151,10.665024026237504,2
364,365,18201,10.665024026237504,2
365,366,18251,10.665024026237504,2
366,367,18301,10.665024026237504,2
367,368,18351,10.665024026237504,2
368,369,18401,10.665024026237504,2
369,370,18451,10.665024026237504,2
370,371,18501,10.665024026237504,2
371,372,18551,33.36581263347229,3
372,373,18601,32.26191426381777,3
373,374,18651,32.26191426381777,3
374,375,18701,24.995862305872325,3
375,376,18751,24.995862305872325,3
376,377,18801,24.995862305872325,3
377,378,18851,13.615721392564922,3
378,379,18901,13.615721392564922,3
379,380,18951,13.615721392564922,3
380,381,19001,13.615721392564922,3
381,382,19051,13.615721392564922,3
382,383,19101,13.615721392564922,3
383,384,19151,13.615721392564922,3
384,385,19201,13.615721392564922,3
385,386,19251,13.615721392564922,3
386,387,19301,13.615721392564922,3
387,388,19351,13.615721392564922,3
388,389,19401,13.615721392564922,3
389,390,19451,13.615721392564922,3
390,391,19501,13.615721392564922,3
391,392,19551,13.615721392564922,3
392,393,19601,13.615721392564922,3
393,394,19651,13.615721392564922,3
394,395,19701,13.615721392564922,3
395,396,19751,13.615721392564922,3
396,397,19801,13.615721392564922,3
397,398,19851,13.615721392564922,3
398,399,19901,13.615721392564922,3
399,400,19951,33.36488696050911,4
400,401,20001,32.73443647080759,4
401,402,20051,32.73443647080759,4
402,403,20101,32.73443647080759,4
403,404,20151,32.73443647080759,4
404,405,20201,32.73443647080759,4
405,406,20251,32.73443647080759,4
406,407,20301,24.429741664445302,4
407,408,20351,24.429741664445302,4
408,409,20401,24.429741664445302,4
409,410,20451,24.429741664445302,4
410,411,20501,24.429741664445302,4
411,412,20551,24.429741664445302,4
412,413,20601,21.479304724096785,4
413,414,20651,21.479304724096785,4
414,415,20701,21.479304724096785,4
415,416,20751,21.479304724096785,4
416,417,20801,21.479304724096785,4
417,418,20851,21.479304724096785,4
418,419,20901,21.479304724096785,4
419,420,20951,21.479304724096785,4
420,421,21001,21.479304724096785,4
421,422,21051,21.479304724096785,4
422,423,21101,21.479304724096785,4
423,424,21151,21.479304724096785,4
424,425,21201,45.37739405417311,5
425,426,21251,45.37739405417311,5
426,427,21301,44.524197572871465,5
427,428,21351,31.519373120022458,5
428,429,21401,31.519373120022458,5
429,430,21451,31.519373120022458,5
430,431,21501,31.519373120022458,5
431,432,21551,31.519373120022458,5
432,433,21601,31.519373120022458,5
433,434,21651,31.519373120022458,5
434,435,21701,27.427295938931323,5
435,436,21751,27.427295938931323,5
436,437,21801,27.427295938931323,5
437,438,21851,27.427295938931323,5
438,439,21901,27.427295938931323,5
439,440,21951,27.427295938931323,5
440,441,22001,27.427295938931323,5
441,442,22051,27.427295938931323,5
442,443,22101,27.427295938931323,5
443,444,22151,27.427295938931323,5
444,445,22201,27.427295938931323,5
445,446,22251,27.427295938931323,5
446,447,22301,24.42920143806777,5
447,448,22351,24.42920143806777,5
448,449,22401,24.42920143806777,5
449,450,22451,24.42920143806777,5
450,451,22501,24.42920143806777,5
451,452,22551,24.42920143806777,5
452,453,22601,24.42920143806777,5
453,454,22651,22.616599024718997,5
454,455,22701,22.616599024718997,5
455,456,22751,22.616599024718997,5
456,457,22801,22.616599024718997,5
457,458,22851,22.616599024718997,5
458,459,22901,22.616599024718997,5
459,460,22951,22.616599024718997,5
460,461,23001,22.616599024718997,5
461,462,23051,22.616599024718997,5
462,463,23101,22.616599024718997,5
463,464,23151,22.616599024718997,5
464,465,23201,22.616599024718997,5
465,466,23251,22.616599024718997,5
466,467,23301,22.616599024718997,5
467,468,23351,22.616599024718997,5
468,469,23401,22.616599024718997,5
469,470,23451,20.115718000998825,5
470,471,23501,20.115718000998825,5
471,472,23551,20.115718000998825,5
472,473,23601,20.115718000998825,5
473,474,23651,20.115718000998825,5
474,475,23701,20.115718000998825,5
475,476,23751,20.115718000998825,5
476,477,23801,20.115718000998825,5
477,478,23851,20.115718000998825,5
478,479,23901,20.115718000998825,5
479,480,23951,20.115718000998825,5
480,481,24001,20.115718000998825,5
481,482,24051,20.115718000998825,5
482,483,24101,20.115718000998825,5
483,484,24151,20.115718000998825,5
484,485,24201,20.115718000998825,5
485,486,24251,20.115718000998825,5
486,487,24301,20.115718000998825,5
487,488,24351,20.115718000998825,5
488,489,24401,20.115718000998825,5
489,490,24451,20.115718000998825,5
490,491,24501,20.115718000998825,5
491,492,24551,20.115718000998825,5
492,493,24601,20.115718000998825,5
493,494,24651,20.115718000998825,5
494,495,24701,20.115718000998825,5
495,496,24751,20.115718000998825,5
496,497,24801,20.115718000998825,5
497,498,24851,20.115718000998825,5
498,499,24901,20.115718000998825,5
499,500,24951,20.115718000998825,5
