,gen,nevals,bestError,env
66,67,3301,27.8943685683304,1
67,68,3351,27.8943685683304,1
68,69,3401,27.8943685683304,1
69,70,3451,27.8943685683304,1
70,71,3501,27.8943685683304,1
71,72,3551,27.8943685683304,1
72,73,3601,27.8943685683304,1
73,74,3651,27.8943685683304,1
74,75,3701,27.8943685683304,1
75,76,3751,27.8943685683304,1
76,77,3801,27.8943685683304,1
77,78,3851,27.8943685683304,1
78,79,3901,27.8943685683304,1
79,80,3951,43.1415313073105,2
80,81,4001,43.1415313073105,2
81,82,4051,43.1415313073105,2
82,83,4101,42.90059875286241,2
83,84,4151,39.419490671522325,2
84,85,4201,31.34641580496148,2
85,86,4251,27.19921007519673,2
86,87,4301,24.79857324123281,2
87,88,4351,24.79857324123281,2
88,89,4401,21.639121697920835,2
89,90,4451,21.639121697920835,2
90,91,4501,21.639121697920835,2
91,92,4551,21.639121697920835,2
92,93,4601,21.639121697920835,2
93,94,4651,21.639121697920835,2
94,95,4701,21.639121697920835,2
95,96,4751,21.639121697920835,2
96,97,4801,21.639121697920835,2
97,98,4851,20.424752630895888,2
98,99,4901,20.424752630895888,2
99,100,4951,20.424752630895888,2
100,101,5001,20.424752630895888,2
101,102,5051,20.424752630895888,2
102,103,5101,20.424752630895888,2
103,104,5151,20.424752630895888,2
104,105,5201,20.424752630895888,2
105,106,5251,20.424752630895888,2
106,107,5301,20.424752630895888,2
107,108,5351,20.424752630895888,2
108,109,5401,20.424752630895888,2
109,110,5451,20.424752630895888,2
110,111,5501,20.424752630895888,2
111,112,5551,20.424752630895888,2
112,113,5601,20.424752630895888,2
113,114,5651,20.09588686767177,2
114,115,5701,20.09588686767177,2
115,116,5751,20.09588686767177,2
116,117,5801,20.09588686767177,2
117,118,5851,20.09588686767177,2
118,119,5901,20.09588686767177,2
119,120,5951,20.09588686767177,2
120,121,6001,20.09588686767177,2
121,122,6051,20.09588686767177,2
122,123,6101,20.09588686767177,2
123,124,6151,20.09588686767177,2
124,125,6201,20.09588686767177,2
125,126,6251,20.09588686767177,2
126,127,6301,20.09588686767177,2
127,128,6351,20.09588686767177,2
128,129,6401,20.09588686767177,2
129,130,6451,20.09588686767177,2
130,131,6501,20.09588686767177,2
131,132,6551,20.09588686767177,2
132,133,6601,20.09588686767177,2
133,134,6651,20.09588686767177,2
134,135,6701,20.09588686767177,2
135,136,6751,20.09588686767177,2
136,137,6801,20.09588686767177,2
137,138,6851,20.09588686767177,2
138,139,6901,20.09588686767177,2
139,140,6951,20.09588686767177,2
140,141,7001,20.09588686767177,2
141,142,7051,20.09588686767177,2
142,143,7101,20.09588686767177,2
143,144,7151,20.09588686767177,2
144,145,7201,20.09588686767177,2
145,146,7251,20.09588686767177,2
146,147,7301,20.09588686767177,2
147,148,7351,20.09588686767177,2
148,149,7401,20.09588686767177,2
149,150,7451,20.09588686767177,2
150,151,7501,20.09588686767177,2
151,152,7551,20.09588686767177,2
152,153,7601,20.09588686767177,2
153,154,7651,20.09588686767177,2
154,155,7701,20.09588686767177,2
155,156,7751,20.09588686767177,2
156,157,7801,20.09588686767177,2
157,158,7851,20.09588686767177,2
158,159,7901,20.09588686767177,2
159,160,7951,20.09588686767177,2
160,161,8001,20.09588686767177,2
161,162,8051,20.09588686767177,2
162,163,8101,20.09588686767177,2
163,164,8151,20.09588686767177,2
164,165,8201,20.09588686767177,2
165,166,8251,20.09588686767177,2
166,167,8301,20.09588686767177,2
167,168,8351,20.09588686767177,2
168,169,8401,20.09588686767177,2
169,170,8451,20.09588686767177,2
170,171,8501,20.09588686767177,2
171,172,8551,20.09588686767177,2
172,173,8601,20.09588686767177,2
173,174,8651,20.09588686767177,2
174,175,8701,20.09588686767177,2
175,176,8751,20.09588686767177,2
176,177,8801,20.09588686767177,2
177,178,8851,20.09588686767177,2
178,179,8901,20.09588686767177,2
179,180,8951,20.09588686767177,2
180,181,9001,20.09588686767177,2
181,182,9051,20.09588686767177,2
182,183,9101,20.09588686767177,2
183,184,9151,20.09588686767177,2
184,185,9201,20.09588686767177,2
185,186,9251,20.09588686767177,2
186,187,9301,20.09588686767177,2
187,188,9351,20.09588686767177,2
188,189,9401,20.09588686767177,2
189,190,9451,20.09588686767177,2
190,191,9501,20.09588686767177,2
191,192,9551,20.09588686767177,2
192,193,9601,20.09588686767177,2
193,194,9651,20.09588686767177,2
194,195,9701,20.09588686767177,2
195,196,9751,20.09588686767177,2
196,197,9801,20.09588686767177,2
197,198,9851,20.09588686767177,2
198,199,9901,20.09588686767177,2
199,200,9951,20.09588686767177,2
200,201,10001,20.09588686767177,2
201,202,10051,20.09588686767177,2
202,203,10101,20.09588686767177,2
203,204,10151,20.09588686767177,2
204,205,10201,20.09588686767177,2
205,206,10251,20.09588686767177,2
206,207,10301,20.09588686767177,2
207,208,10351,20.09588686767177,2
208,209,10401,20.09588686767177,2
209,210,10451,20.09588686767177,2
210,211,10501,20.09588686767177,2
211,212,10551,20.09588686767177,2
212,213,10601,20.09588686767177,2
213,214,10651,20.09588686767177,2
214,215,10701,20.09588686767177,2
215,216,10751,20.09588686767177,2
216,217,10801,20.09588686767177,2
217,218,10851,20.09588686767177,2
218,219,10901,20.09588686767177,2
219,220,10951,20.09588686767177,2
220,221,11001,20.09588686767177,2
221,222,11051,20.09588686767177,2
222,223,11101,20.09588686767177,2
223,224,11151,20.09588686767177,2
224,225,11201,20.09588686767177,2
225,226,11251,20.09588686767177,2
226,227,11301,20.09588686767177,2
227,228,11351,20.09588686767177,2
228,229,11401,20.09588686767177,2
229,230,11451,20.09588686767177,2
230,231,11501,20.09588686767177,2
231,232,11551,20.09588686767177,2
232,233,11601,20.09588686767177,2
233,234,11651,20.09588686767177,2
234,235,11701,20.09588686767177,2
235,236,11751,20.09588686767177,2
236,237,11801,20.09588686767177,2
237,238,11851,20.09588686767177,2
238,239,11901,20.09588686767177,2
239,240,11951,20.09588686767177,2
240,241,12001,20.09588686767177,2
241,242,12051,20.09588686767177,2
242,243,12101,20.09588686767177,2
243,244,12151,20.09588686767177,2
244,245,12201,20.09588686767177,2
245,246,12251,20.09588686767177,2
246,247,12301,20.09588686767177,2
247,248,12351,20.09588686767177,2
248,249,12401,20.09588686767177,2
249,250,12451,20.09588686767177,2
250,251,12501,20.09588686767177,2
251,252,12551,20.09588686767177,2
252,253,12601,20.09588686767177,2
253,254,12651,20.09588686767177,2
254,255,12701,20.09588686767177,2
255,256,12751,20.09588686767177,2
256,257,12801,20.09588686767177,2
257,258,12851,20.09588686767177,2
258,259,12901,20.09588686767177,2
259,260,12951,20.09588686767177,2
260,261,13001,20.09588686767177,2
261,262,13051,20.09588686767177,2
262,263,13101,20.09588686767177,2
263,264,13151,20.09588686767177,2
264,265,13201,20.09588686767177,2
265,266,13251,20.09588686767177,2
266,267,13301,20.09588686767177,2
267,268,13351,20.09588686767177,2
268,269,13401,19.315833896098283,2
269,270,13451,19.315833896098283,2
270,271,13501,19.315833896098283,2
271,272,13551,19.315833896098283,2
272,273,13601,19.315833896098283,2
273,274,13651,19.315833896098283,2
274,275,13701,19.315833896098283,2
275,276,13751,19.315833896098283,2
276,277,13801,19.315833896098283,2
277,278,13851,19.315833896098283,2
278,279,13901,19.315833896098283,2
279,280,13951,19.315833896098283,2
280,281,14001,19.315833896098283,2
281,282,14051,19.315833896098283,2
282,283,14101,19.315833896098283,2
283,284,14151,19.315833896098283,2
284,285,14201,19.315833896098283,2
285,286,14251,19.315833896098283,2
286,287,14301,19.315833896098283,2
287,288,14351,19.315833896098283,2
288,289,14401,19.315833896098283,2
289,290,14451,19.315833896098283,2
290,291,14501,19.315833896098283,2
291,292,14551,19.315833896098283,2
292,293,14601,19.315833896098283,2
293,294,14651,19.315833896098283,2
294,295,14701,19.315833896098283,2
295,296,14751,19.315833896098283,2
296,297,14801,19.315833896098283,2
297,298,14851,19.315833896098283,2
298,299,14901,19.315833896098283,2
299,300,14951,19.315833896098283,2
300,301,15001,19.315833896098283,2
301,302,15051,19.315833896098283,2
302,303,15101,19.315833896098283,2
303,304,15151,19.315833896098283,2
304,305,15201,19.315833896098283,2
305,306,15251,19.315833896098283,2
306,307,15301,19.315833896098283,2
307,308,15351,19.315833896098283,2
308,309,15401,19.315833896098283,2
309,310,15451,19.315833896098283,2
310,311,15501,19.315833896098283,2
311,312,15551,19.315833896098283,2
312,313,15601,19.315833896098283,2
313,314,15651,19.315833896098283,2
314,315,15701,19.315833896098283,2
315,316,15751,19.315833896098283,2
316,317,15801,19.315833896098283,2
317,318,15851,19.315833896098283,2
318,319,15901,19.315833896098283,2
319,320,15951,19.315833896098283,2
320,321,16001,19.315833896098283,2
321,322,16051,19.315833896098283,2
322,323,16101,19.315833896098283,2
323,324,16151,19.315833896098283,2
324,325,16201,19.315833896098283,2
325,326,16251,19.315833896098283,2
326,327,16301,19.315833896098283,2
327,328,16351,19.315833896098283,2
328,329,16401,19.315833896098283,2
329,330,16451,19.315833896098283,2
330,331,16501,19.315833896098283,2
331,332,16551,19.315833896098283,2
332,333,16601,19.315833896098283,2
333,334,16651,19.315833896098283,2
334,335,16701,19.315833896098283,2
335,336,16751,19.315833896098283,2
336,337,16801,19.315833896098283,2
337,338,16851,19.315833896098283,2
338,339,16901,19.315833896098283,2
339,340,16951,19.315833896098283,2
340,341,17001,19.315833896098283,2
341,342,17051,19.315833896098283,2
342,343,17101,19.315833896098283,2
343,344,17151,19.315833896098283,2
344,345,17201,19.315833896098283,2
345,346,17251,19.315833896098283,2
346,347,17301,19.315833896098283,2
347,348,17351,19.315833896098283,2
348,349,17401,19.315833896098283,2
349,350,17451,19.315833896098283,2
350,351,17501,19.315833896098283,2
351,352,17551,19.315833896098283,2
352,353,17601,19.315833896098283,2
353,354,17651,19.315833896098283,2
354,355,17701,19.315833896098283,2
355,356,17751,19.315833896098283,2
356,357,17801,19.315833896098283,2
357,358,17851,19.315833896098283,2
358,359,17901,19.315833896098283,2
359,360,17951,19.315833896098283,2
360,361,18001,19.315833896098283,2
361,362,18051,19.315833896098283,2
362,363,18101,19.315833896098283,2
363,364,18151,19.315833896098283,2
364,365,18201,19.315833896098283,2
365,366,18251,19.315833896098283,2
366,367,18301,19.315833896098283,2
367,368,18351,19.315833896098283,2
368,369,18401,19.315833896098283,2
369,370,18451,19.315833896098283,2
370,371,18501,19.315833896098283,2
371,372,18551,41.94984690024672,3
372,373,18601,30.55090540652413,3
373,374,18651,30.55090540652413,3
374,375,18701,30.55090540652413,3
375,376,18751,30.55090540652413,3
376,377,18801,30.55090540652413,3
377,378,18851,30.55090540652413,3
378,379,18901,30.55090540652413,3
379,380,18951,30.55090540652413,3
380,381,19001,30.55090540652413,3
381,382,19051,30.55090540652413,3
382,383,19101,20.65187266615665,3
383,384,19151,20.65187266615665,3
384,385,19201,20.65187266615665,3
385,386,19251,20.65187266615665,3
386,387,19301,20.65187266615665,3
387,388,19351,20.65187266615665,3
388,389,19401,20.65187266615665,3
389,390,19451,20.65187266615665,3
390,391,19501,20.65187266615665,3
391,392,19551,20.65187266615665,3
392,393,19601,20.65187266615665,3
393,394,19651,20.65187266615665,3
394,395,19701,20.65187266615665,3
395,396,19751,20.65187266615665,3
396,397,19801,20.65187266615665,3
397,398,19851,20.65187266615665,3
398,399,19901,20.65187266615665,3
399,400,19951,39.37076039796452,4
400,401,20001,23.92804877459153,4
401,402,20051,23.92804877459153,4
402,403,20101,23.92804877459153,4
403,404,20151,23.92804877459153,4
404,405,20201,23.92804877459153,4
405,406,20251,23.21764283810136,4
406,407,20301,23.21764283810136,4
407,408,20351,23.21764283810136,4
408,409,20401,23.21764283810136,4
409,410,20451,23.21764283810136,4
410,411,20501,22.11468105540937,4
411,412,20551,22.11468105540937,4
412,413,20601,22.11468105540937,4
413,414,20651,17.949704715301777,4
414,415,20701,17.949704715301777,4
415,416,20751,17.949704715301777,4
416,417,20801,17.949704715301777,4
417,418,20851,17.949704715301777,4
418,419,20901,17.949704715301777,4
419,420,20951,17.949704715301777,4
420,421,21001,17.949704715301777,4
421,422,21051,17.949704715301777,4
422,423,21101,17.949704715301777,4
423,424,21151,17.949704715301777,4
424,425,21201,45.52778525441608,5
425,426,21251,45.52778525441608,5
426,427,21301,36.81199009258343,5
427,428,21351,36.81199009258343,5
428,429,21401,36.81199009258343,5
429,430,21451,35.00787508912406,5
430,431,21501,35.00787508912406,5
431,432,21551,35.00787508912406,5
432,433,21601,35.00787508912406,5
433,434,21651,25.915480084582896,5
434,435,21701,25.915480084582896,5
435,436,21751,25.915480084582896,5
436,437,21801,25.915480084582896,5
437,438,21851,25.915480084582896,5
438,439,21901,25.915480084582896,5
439,440,21951,25.915480084582896,5
440,441,22001,25.915480084582896,5
441,442,22051,25.915480084582896,5
442,443,22101,25.915480084582896,5
443,444,22151,25.915480084582896,5
444,445,22201,25.915480084582896,5
445,446,22251,25.915480084582896,5
446,447,22301,25.915480084582896,5
447,448,22351,25.915480084582896,5
448,449,22401,25.915480084582896,5
449,450,22451,25.915480084582896,5
450,451,22501,25.915480084582896,5
451,452,22551,25.915480084582896,5
452,453,22601,25.915480084582896,5
453,454,22651,25.915480084582896,5
454,455,22701,25.915480084582896,5
455,456,22751,25.915480084582896,5
456,457,22801,25.915480084582896,5
457,458,22851,25.915480084582896,5
458,459,22901,25.915480084582896,5
459,460,22951,25.915480084582896,5
460,461,23001,25.915480084582896,5
461,462,23051,25.915480084582896,5
462,463,23101,25.915480084582896,5
463,464,23151,25.915480084582896,5
464,465,23201,25.915480084582896,5
465,466,23251,25.915480084582896,5
466,467,23301,25.915480084582896,5
467,468,23351,25.915480084582896,5
468,469,23401,25.915480084582896,5
469,470,23451,25.915480084582896,5
470,471,23501,25.915480084582896,5
471,472,23551,25.915480084582896,5
472,473,23601,25.915480084582896,5
473,474,23651,25.915480084582896,5
474,475,23701,25.915480084582896,5
475,476,23751,25.915480084582896,5
476,477,23801,25.915480084582896,5
477,478,23851,15.109010533763096,5
478,479,23901,15.109010533763096,5
479,480,23951,15.109010533763096,5
480,481,24001,15.109010533763096,5
481,482,24051,15.109010533763096,5
482,483,24101,15.109010533763096,5
483,484,24151,15.109010533763096,5
484,485,24201,15.109010533763096,5
485,486,24251,15.109010533763096,5
486,487,24301,15.109010533763096,5
487,488,24351,15.109010533763096,5
488,489,24401,15.109010533763096,5
489,490,24451,15.109010533763096,5
490,491,24501,15.109010533763096,5
491,492,24551,15.109010533763096,5
492,493,24601,15.109010533763096,5
493,494,24651,15.109010533763096,5
494,495,24701,15.109010533763096,5
495,496,24751,15.109010533763096,5
496,497,24801,15.109010533763096,5
497,498,24851,15.109010533763096,5
498,499,24901,15.109010533763096,5
499,500,24951,15.109010533763096,5
