,gen,nevals,bestError,env
119,120,6000,1.1731325338992278,2
120,121,6050,1.1731325338992278,2
121,122,6100,1.1731325338992278,2
122,123,6150,1.1731325338992278,2
123,124,6200,1.1731325338992278,2
124,125,6250,1.1731325338992278,2
125,126,6300,1.1731325338992278,2
126,127,6350,1.1731325338992278,2
127,128,6400,1.1731325338992278,2
128,129,6450,1.1731325338992278,2
129,130,6500,1.1731325338992278,2
130,131,6550,1.1731325338992278,2
131,132,6600,1.1731325338992278,2
132,133,6650,1.1731325338992278,2
133,134,6700,1.1731325338992278,2
134,135,6750,1.1731325338992278,2
135,136,6800,1.0248852942466655,2
136,137,6850,1.0248852942466655,2
137,138,6900,1.0248852942466655,2
138,139,6950,1.0248852942466655,2
139,140,7000,1.0248852942466655,2
140,141,7050,1.0248852942466655,2
141,142,7100,0.5274968514474736,2
142,143,7150,0.5274968514474736,2
143,144,7200,0.5274968514474736,2
144,145,7250,0.5274968514474736,2
145,146,7300,0.5274968514474736,2
146,147,7350,0.5274968514474736,2
147,148,7400,0.5274968514474736,2
148,149,7450,0.5274968514474736,2
149,150,7500,61.15544708317514,3
150,151,7550,59.91775730508176,3
151,152,7600,56.68570288665988,3
152,153,7650,51.90694740955863,3
153,154,7700,33.05285231857997,3
154,155,7750,16.628849061173575,3
155,156,7800,16.628849061173575,3
156,157,7850,16.628849061173575,3
157,158,7900,16.310856696959526,3
158,159,7950,2.188934585935698,3
159,160,8000,2.188934585935698,3
160,161,8050,2.188934585935698,3
161,162,8100,2.188934585935698,3
162,163,8150,2.188934585935698,3
163,164,8200,2.188934585935698,3
164,165,8250,2.188934585935698,3
165,166,8300,2.188934585935698,3
166,167,8350,2.188934585935698,3
167,168,8400,2.188934585935698,3
168,169,8450,2.188934585935698,3
169,170,8500,0.9465093990181545,3
170,171,8550,0.9465093990181545,3
171,172,8600,0.9465093990181545,3
172,173,8650,0.9465093990181545,3
173,174,8700,0.9465093990181545,3
174,175,8750,0.9465093990181545,3
175,176,8800,0.9465093990181545,3
176,177,8850,0.9465093990181545,3
177,178,8900,0.9465093990181545,3
178,179,8950,0.9465093990181545,3
179,180,9000,0.9465093990181545,3
180,181,9050,0.9465093990181545,3
181,182,9100,0.9465093990181545,3
182,183,9150,0.9465093990181545,3
183,184,9200,0.9465093990181545,3
184,185,9250,0.9465093990181545,3
185,186,9300,0.9465093990181545,3
186,187,9350,0.9465093990181545,3
187,188,9400,0.492657431475159,3
188,189,9450,0.492657431475159,3
189,190,9500,0.425790441417547,3
190,191,9550,0.425790441417547,3
191,192,9600,0.425790441417547,3
192,193,9650,0.425790441417547,3
193,194,9700,0.425790441417547,3
194,195,9750,0.425790441417547,3
195,196,9800,0.425790441417547,3
196,197,9850,0.425790441417547,3
197,198,9900,0.425790441417547,3
198,199,9950,0.425790441417547,3
199,200,10000,62.42087036504847,4
200,201,10050,60.42815968484607,4
201,202,10100,52.45073278386744,4
202,203,10150,38.64522394937548,4
203,204,10200,16.427770438388585,4
204,205,10250,16.427770438388585,4
205,206,10300,16.427770438388585,4
206,207,10350,8.110840990158309,4
207,208,10400,8.110840990158309,4
208,209,10450,6.817051518396447,4
209,210,10500,6.817051518396447,4
210,211,10550,6.817051518396447,4
211,212,10600,6.817051518396447,4
212,213,10650,1.3824107275063184,4
213,214,10700,1.3824107275063184,4
214,215,10750,1.3824107275063184,4
215,216,10800,1.3824107275063184,4
216,217,10850,1.3824107275063184,4
217,218,10900,1.3824107275063184,4
218,219,10950,1.3824107275063184,4
219,220,11000,1.3824107275063184,4
220,221,11050,1.3824107275063184,4
221,222,11100,1.3824107275063184,4
222,223,11150,1.3824107275063184,4
223,224,11200,1.3824107275063184,4
224,225,11250,1.3824107275063184,4
225,226,11300,1.3824107275063184,4
226,227,11350,1.3824107275063184,4
227,228,11400,1.3824107275063184,4
228,229,11450,1.3824107275063184,4
229,230,11500,1.3824107275063184,4
230,231,11550,1.3824107275063184,4
231,232,11600,1.3824107275063184,4
232,233,11650,1.3824107275063184,4
233,234,11700,1.3824107275063184,4
234,235,11750,1.3824107275063184,4
235,236,11800,1.3824107275063184,4
236,237,11850,1.3824107275063184,4
237,238,11900,1.3824107275063184,4
238,239,11950,1.3824107275063184,4
239,240,12000,1.3824107275063184,4
240,241,12050,1.3824107275063184,4
241,242,12100,1.3824107275063184,4
242,243,12150,1.3824107275063184,4
243,244,12200,1.3824107275063184,4
244,245,12250,1.3824107275063184,4
245,246,12300,1.3824107275063184,4
246,247,12350,1.3824107275063184,4
247,248,12400,1.3824107275063184,4
248,249,12450,1.3824107275063184,4
249,250,12500,67.32724369924952,5
250,251,12550,66.84031871755758,5
251,252,12600,64.70698039463642,5
252,253,12650,59.30359535349663,5
253,254,12700,26.24575202010243,5
254,255,12750,16.820741777318766,5
255,256,12800,16.820741777318766,5
256,257,12850,4.248994862121037,5
257,258,12900,4.248994862121037,5
258,259,12950,4.248994862121037,5
259,260,13000,1.5079947738068853,5
260,261,13050,1.5079947738068853,5
261,262,13100,1.5079947738068853,5
262,263,13150,1.5079947738068853,5
263,264,13200,1.176717977319953,5
264,265,13250,1.176717977319953,5
265,266,13300,0.4750233237910777,5
266,267,13350,0.4750233237910777,5
267,268,13400,0.4750233237910777,5
268,269,13450,0.4750233237910777,5
269,270,13500,0.0534074411551586,5
270,271,13550,0.0534074411551586,5
271,272,13600,0.0534074411551586,5
272,273,13650,0.0534074411551586,5
273,274,13700,0.0534074411551586,5
274,275,13750,0.0534074411551586,5
275,276,13800,0.0534074411551586,5
276,277,13850,0.0534074411551586,5
277,278,13900,0.0534074411551586,5
278,279,13950,0.0534074411551586,5
279,280,14000,0.0534074411551586,5
280,281,14050,0.0534074411551586,5
281,282,14100,0.0534074411551586,5
282,283,14150,0.0534074411551586,5
283,284,14200,0.0534074411551586,5
284,285,14250,0.0534074411551586,5
285,286,14300,0.0534074411551586,5
286,287,14350,0.0534074411551586,5
287,288,14400,0.0534074411551586,5
288,289,14450,0.0534074411551586,5
289,290,14500,0.0534074411551586,5
290,291,14550,0.0534074411551586,5
291,292,14600,0.0534074411551586,5
292,293,14650,0.0534074411551586,5
293,294,14700,0.0534074411551586,5
294,295,14750,0.0534074411551586,5
295,296,14800,0.0534074411551586,5
296,297,14850,0.0534074411551586,5
297,298,14900,0.0534074411551586,5
298,299,14950,0.0534074411551586,5
299,300,15000,0.0534074411551586,5
