,gen,nevals,bestError,env
133,134,6700,6.05548700376827,2
134,135,6750,6.05548700376827,2
135,136,6800,6.05548700376827,2
136,137,6850,6.05548700376827,2
137,138,6900,6.05548700376827,2
138,139,6950,6.05548700376827,2
139,140,7000,6.05548700376827,2
140,141,7050,6.05548700376827,2
141,142,7100,6.05548700376827,2
142,143,7150,6.05548700376827,2
143,144,7200,6.05548700376827,2
144,145,7250,6.05548700376827,2
145,146,7300,6.05548700376827,2
146,147,7350,6.05548700376827,2
147,148,7400,6.05548700376827,2
148,149,7450,6.05548700376827,2
149,150,7500,60.90331036596424,3
150,151,7550,60.29457490403068,3
151,152,7600,58.61501812073621,3
152,153,7650,53.6351315558864,3
153,154,7700,38.63806223274169,3
154,155,7750,17.548171525065136,3
155,156,7800,17.548171525065136,3
156,157,7850,17.35482173809808,3
157,158,7900,17.35482173809808,3
158,159,7950,17.35482173809808,3
159,160,8000,17.35482173809808,3
160,161,8050,17.35482173809808,3
161,162,8100,16.40599353684737,3
162,163,8150,16.40599353684737,3
163,164,8200,16.40599353684737,3
164,165,8250,16.40599353684737,3
165,166,8300,16.40599353684737,3
166,167,8350,16.40599353684737,3
167,168,8400,16.40599353684737,3
168,169,8450,16.40599353684737,3
169,170,8500,15.654083324399927,3
170,171,8550,15.654083324399927,3
171,172,8600,15.654083324399927,3
172,173,8650,15.216460604569072,3
173,174,8700,15.216460604569072,3
174,175,8750,15.216460604569072,3
175,176,8800,14.158328139054554,3
176,177,8850,14.158328139054554,3
177,178,8900,14.158328139054554,3
178,179,8950,14.158328139054554,3
179,180,9000,14.158328139054554,3
180,181,9050,14.158328139054554,3
181,182,9100,14.158328139054554,3
182,183,9150,13.902546008083185,3
183,184,9200,13.902546008083185,3
184,185,9250,13.902546008083185,3
185,186,9300,13.902546008083185,3
186,187,9350,13.902546008083185,3
187,188,9400,13.902546008083185,3
188,189,9450,13.902546008083185,3
189,190,9500,13.902546008083185,3
190,191,9550,13.902546008083185,3
191,192,9600,13.902546008083185,3
192,193,9650,13.840694817524644,3
193,194,9700,13.840694817524644,3
194,195,9750,13.840694817524644,3
195,196,9800,13.840694817524644,3
196,197,9850,13.840694817524644,3
197,198,9900,13.840694817524644,3
198,199,9950,13.840694817524644,3
199,200,10000,61.23204057356446,4
200,201,10050,60.19376962872528,4
201,202,10100,57.089899233122615,4
202,203,10150,51.46856181505426,4
203,204,10200,36.57628888264007,4
204,205,10250,27.216763442894347,4
205,206,10300,14.516431907545432,4
206,207,10350,12.80626890293911,4
207,208,10400,8.687688426743357,4
208,209,10450,8.687688426743357,4
209,210,10500,8.687688426743357,4
210,211,10550,8.687688426743357,4
211,212,10600,8.687688426743357,4
212,213,10650,8.687688426743357,4
213,214,10700,8.687688426743357,4
214,215,10750,8.687688426743357,4
215,216,10800,8.687688426743357,4
216,217,10850,8.687688426743357,4
217,218,10900,8.687688426743357,4
218,219,10950,8.687688426743357,4
219,220,11000,8.687688426743357,4
220,221,11050,8.687688426743357,4
221,222,11100,8.687688426743357,4
222,223,11150,7.968616515403205,4
223,224,11200,7.968616515403205,4
224,225,11250,7.968616515403205,4
225,226,11300,7.968616515403205,4
226,227,11350,7.968616515403205,4
227,228,11400,7.968616515403205,4
228,229,11450,7.968616515403205,4
229,230,11500,7.968616515403205,4
230,231,11550,7.968616515403205,4
231,232,11600,7.968616515403205,4
232,233,11650,7.968616515403205,4
233,234,11700,7.968616515403205,4
234,235,11750,7.968616515403205,4
235,236,11800,7.968616515403205,4
236,237,11850,7.968616515403205,4
237,238,11900,7.968616515403205,4
238,239,11950,7.968616515403205,4
239,240,12000,7.968616515403205,4
240,241,12050,7.968616515403205,4
241,242,12100,7.968616515403205,4
242,243,12150,7.968616515403205,4
243,244,12200,7.968616515403205,4
244,245,12250,7.968616515403205,4
245,246,12300,7.968616515403205,4
246,247,12350,7.968616515403205,4
247,248,12400,7.968616515403205,4
248,249,12450,7.968616515403205,4
249,250,12500,65.60524453800312,5
250,251,12550,63.75664724585072,5
251,252,12600,59.22487917860724,5
252,253,12650,47.56543974442509,5
253,254,12700,29.49130639278844,5
254,255,12750,19.73072328464994,5
255,256,12800,19.73072328464994,5
256,257,12850,16.521877837646123,5
257,258,12900,16.521877837646123,5
258,259,12950,13.570831435552831,5
259,260,13000,13.570831435552831,5
260,261,13050,13.440402299236894,5
261,262,13100,13.440402299236894,5
262,263,13150,13.440402299236894,5
263,264,13200,13.440402299236894,5
264,265,13250,13.440402299236894,5
265,266,13300,13.440402299236894,5
266,267,13350,13.440402299236894,5
267,268,13400,13.440402299236894,5
268,269,13450,13.421595602243734,5
269,270,13500,13.421595602243734,5
270,271,13550,13.421595602243734,5
271,272,13600,13.421595602243734,5
272,273,13650,13.421595602243734,5
273,274,13700,13.421595602243734,5
274,275,13750,12.893091494075897,5
275,276,13800,12.893091494075897,5
276,277,13850,12.893091494075897,5
277,278,13900,12.893091494075897,5
278,279,13950,12.893091494075897,5
279,280,14000,12.893091494075897,5
280,281,14050,12.893091494075897,5
281,282,14100,12.893091494075897,5
282,283,14150,12.55179283992078,5
283,284,14200,12.55179283992078,5
284,285,14250,12.55179283992078,5
285,286,14300,12.55179283992078,5
286,287,14350,12.55179283992078,5
287,288,14400,12.55179283992078,5
288,289,14450,12.55179283992078,5
289,290,14500,12.55179283992078,5
290,291,14550,12.55179283992078,5
291,292,14600,12.55179283992078,5
292,293,14650,12.55179283992078,5
293,294,14700,12.55179283992078,5
294,295,14750,12.55179283992078,5
295,296,14800,12.55179283992078,5
296,297,14850,12.55179283992078,5
297,298,14900,12.55179283992078,5
298,299,14950,12.55179283992078,5
299,300,15000,12.55179283992078,5
