,gen,nevals,bestError,env
65,66,3251,28.214883657182128,1
66,67,3301,28.214883657182128,1
67,68,3351,28.214883657182128,1
68,69,3401,28.214883657182128,1
69,70,3451,28.214883657182128,1
70,71,3501,28.214883657182128,1
71,72,3551,28.214883657182128,1
72,73,3601,28.214883657182128,1
73,74,3651,28.214883657182128,1
74,75,3701,28.214883657182128,1
75,76,3751,28.214883657182128,1
76,77,3801,28.214883657182128,1
77,78,3851,28.214883657182128,1
78,79,3901,26.29193877734526,1
79,80,3951,26.29193877734526,1
80,81,4001,26.29193877734526,1
81,82,4051,26.29193877734526,1
82,83,4101,26.29193877734526,1
83,84,4151,26.29193877734526,1
84,85,4201,26.29193877734526,1
85,86,4251,26.29193877734526,1
86,87,4301,26.29193877734526,1
87,88,4351,26.29193877734526,1
88,89,4401,26.29193877734526,1
89,90,4451,26.29193877734526,1
90,91,4501,26.29193877734526,1
91,92,4551,26.29193877734526,1
92,93,4601,26.29193877734526,1
93,94,4651,26.29193877734526,1
94,95,4701,26.29193877734526,1
95,96,4751,26.29193877734526,1
96,97,4801,26.29193877734526,1
97,98,4851,26.29193877734526,1
98,99,4901,26.29193877734526,1
99,100,4951,46.17670487254157,2
100,101,5001,46.17670487254157,2
101,102,5051,44.5627716218989,2
102,103,5101,44.5627716218989,2
103,104,5151,44.5627716218989,2
104,105,5201,40.40895641499861,2
105,106,5251,37.102194699892976,2
106,107,5301,37.102194699892976,2
107,108,5351,37.102194699892976,2
108,109,5401,37.102194699892976,2
109,110,5451,37.102194699892976,2
110,111,5501,37.102194699892976,2
111,112,5551,37.102194699892976,2
112,113,5601,37.102194699892976,2
113,114,5651,37.102194699892976,2
114,115,5701,37.102194699892976,2
115,116,5751,37.102194699892976,2
116,117,5801,37.102194699892976,2
117,118,5851,37.102194699892976,2
118,119,5901,37.102194699892976,2
119,120,5951,37.102194699892976,2
120,121,6001,37.102194699892976,2
121,122,6051,37.102194699892976,2
122,123,6101,35.573583586327025,2
123,124,6151,35.573583586327025,2
124,125,6201,35.573583586327025,2
125,126,6251,35.573583586327025,2
126,127,6301,35.573583586327025,2
127,128,6351,35.573583586327025,2
128,129,6401,35.573583586327025,2
129,130,6451,35.573583586327025,2
130,131,6501,35.573583586327025,2
131,132,6551,35.573583586327025,2
132,133,6601,35.573583586327025,2
133,134,6651,35.573583586327025,2
134,135,6701,35.573583586327025,2
135,136,6751,35.573583586327025,2
136,137,6801,35.573583586327025,2
137,138,6851,35.573583586327025,2
138,139,6901,35.573583586327025,2
139,140,6951,35.573583586327025,2
140,141,7001,35.573583586327025,2
141,142,7051,35.573583586327025,2
142,143,7101,35.573583586327025,2
143,144,7151,35.573583586327025,2
144,145,7201,35.573583586327025,2
145,146,7251,35.573583586327025,2
146,147,7301,35.573583586327025,2
147,148,7351,35.573583586327025,2
148,149,7401,35.573583586327025,2
149,150,7451,50.34627815417343,3
150,151,7501,42.01860680695784,3
151,152,7551,42.01860680695784,3
152,153,7601,42.01860680695784,3
153,154,7651,42.01860680695784,3
154,155,7701,42.01860680695784,3
155,156,7751,40.30986767821342,3
156,157,7801,40.30986767821342,3
157,158,7851,40.30986767821342,3
158,159,7901,39.35763934922597,3
159,160,7951,39.35763934922597,3
160,161,8001,39.35763934922597,3
161,162,8051,39.35763934922597,3
162,163,8101,39.35763934922597,3
163,164,8151,39.35763934922597,3
164,165,8201,39.35763934922597,3
165,166,8251,39.35763934922597,3
166,167,8301,39.35763934922597,3
167,168,8351,39.35763934922597,3
168,169,8401,39.35763934922597,3
169,170,8451,39.35763934922597,3
170,171,8501,32.47705251889448,3
171,172,8551,32.47705251889448,3
172,173,8601,32.47705251889448,3
173,174,8651,32.47705251889448,3
174,175,8701,32.47705251889448,3
175,176,8751,32.47705251889448,3
176,177,8801,32.47705251889448,3
177,178,8851,32.47705251889448,3
178,179,8901,32.47705251889448,3
179,180,8951,32.47705251889448,3
180,181,9001,32.47705251889448,3
181,182,9051,32.47705251889448,3
182,183,9101,32.47705251889448,3
183,184,9151,32.47705251889448,3
184,185,9201,32.47705251889448,3
185,186,9251,32.47705251889448,3
186,187,9301,32.47705251889448,3
187,188,9351,32.47705251889448,3
188,189,9401,32.47705251889448,3
189,190,9451,32.47705251889448,3
190,191,9501,32.47705251889448,3
191,192,9551,32.47705251889448,3
192,193,9601,32.47705251889448,3
193,194,9651,32.47705251889448,3
194,195,9701,32.47705251889448,3
195,196,9751,32.47705251889448,3
196,197,9801,32.47705251889448,3
197,198,9851,32.47705251889448,3
198,199,9901,32.47705251889448,3
199,200,9951,51.08888232975394,4
200,201,10001,45.93231663299703,4
201,202,10051,45.93231663299703,4
202,203,10101,45.93231663299703,4
203,204,10151,45.93231663299703,4
204,205,10201,45.22163649707925,4
205,206,10251,43.41387755083774,4
206,207,10301,43.41387755083774,4
207,208,10351,41.38913112186947,4
208,209,10401,41.37569939298833,4
209,210,10451,41.37569939298833,4
210,211,10501,41.37569939298833,4
211,212,10551,41.37569939298833,4
212,213,10601,41.37569939298833,4
213,214,10651,41.37569939298833,4
214,215,10701,41.37569939298833,4
215,216,10751,41.37569939298833,4
216,217,10801,41.37569939298833,4
217,218,10851,41.37569939298833,4
218,219,10901,41.37569939298833,4
219,220,10951,41.37569939298833,4
220,221,11001,41.37569939298833,4
221,222,11051,41.37569939298833,4
222,223,11101,41.37569939298833,4
223,224,11151,41.37569939298833,4
224,225,11201,41.37569939298833,4
225,226,11251,39.01119320729736,4
226,227,11301,39.01119320729736,4
227,228,11351,39.01119320729736,4
228,229,11401,39.01119320729736,4
229,230,11451,39.01119320729736,4
230,231,11501,39.01119320729736,4
231,232,11551,39.01119320729736,4
232,233,11601,39.01119320729736,4
233,234,11651,39.01119320729736,4
234,235,11701,39.01119320729736,4
235,236,11751,39.01119320729736,4
236,237,11801,39.01119320729736,4
237,238,11851,34.62450084718662,4
238,239,11901,34.62450084718662,4
239,240,11951,34.62450084718662,4
240,241,12001,34.62450084718662,4
241,242,12051,34.62450084718662,4
242,243,12101,34.62450084718662,4
243,244,12151,34.62450084718662,4
244,245,12201,34.62450084718662,4
245,246,12251,34.62450084718662,4
246,247,12301,34.62450084718662,4
247,248,12351,34.62450084718662,4
248,249,12401,34.62450084718662,4
249,250,12451,48.54992264367901,5
250,251,12501,48.54992264367901,5
251,252,12551,47.41765774940525,5
252,253,12601,43.37992870470538,5
253,254,12651,43.37992870470538,5
254,255,12701,43.37992870470538,5
255,256,12751,43.37992870470538,5
256,257,12801,43.37992870470538,5
257,258,12851,43.37992870470538,5
258,259,12901,43.37992870470538,5
259,260,12951,43.37992870470538,5
260,261,13001,36.88036100785216,5
261,262,13051,36.88036100785216,5
262,263,13101,36.88036100785216,5
263,264,13151,35.646020299864574,5
264,265,13201,35.646020299864574,5
265,266,13251,35.646020299864574,5
266,267,13301,35.646020299864574,5
267,268,13351,35.646020299864574,5
268,269,13401,35.646020299864574,5
269,270,13451,35.646020299864574,5
270,271,13501,35.646020299864574,5
271,272,13551,35.646020299864574,5
272,273,13601,35.646020299864574,5
273,274,13651,35.646020299864574,5
274,275,13701,35.646020299864574,5
275,276,13751,35.646020299864574,5
276,277,13801,35.646020299864574,5
277,278,13851,35.646020299864574,5
278,279,13901,35.646020299864574,5
279,280,13951,35.646020299864574,5
280,281,14001,35.646020299864574,5
281,282,14051,35.646020299864574,5
282,283,14101,35.646020299864574,5
283,284,14151,35.646020299864574,5
284,285,14201,35.646020299864574,5
285,286,14251,35.646020299864574,5
286,287,14301,35.646020299864574,5
287,288,14351,35.646020299864574,5
288,289,14401,35.646020299864574,5
289,290,14451,35.646020299864574,5
290,291,14501,35.646020299864574,5
291,292,14551,35.646020299864574,5
292,293,14601,35.646020299864574,5
293,294,14651,35.646020299864574,5
294,295,14701,35.646020299864574,5
295,296,14751,35.646020299864574,5
296,297,14801,35.646020299864574,5
297,298,14851,35.646020299864574,5
298,299,14901,35.646020299864574,5
299,300,14951,35.646020299864574,5
300,301,15001,35.646020299864574,5
301,302,15051,35.646020299864574,5
302,303,15101,35.646020299864574,5
303,304,15151,35.646020299864574,5
304,305,15201,35.646020299864574,5
305,306,15251,35.646020299864574,5
306,307,15301,35.646020299864574,5
307,308,15351,35.646020299864574,5
308,309,15401,35.646020299864574,5
309,310,15451,35.646020299864574,5
310,311,15501,35.646020299864574,5
311,312,15551,35.646020299864574,5
312,313,15601,35.646020299864574,5
313,314,15651,35.646020299864574,5
314,315,15701,35.646020299864574,5
315,316,15751,35.646020299864574,5
316,317,15801,35.646020299864574,5
317,318,15851,35.646020299864574,5
318,319,15901,35.646020299864574,5
319,320,15951,35.646020299864574,5
320,321,16001,35.646020299864574,5
321,322,16051,35.646020299864574,5
322,323,16101,35.646020299864574,5
323,324,16151,35.646020299864574,5
324,325,16201,35.646020299864574,5
325,326,16251,35.646020299864574,5
326,327,16301,35.646020299864574,5
327,328,16351,35.646020299864574,5
328,329,16401,35.646020299864574,5
329,330,16451,35.646020299864574,5
330,331,16501,35.646020299864574,5
331,332,16551,35.646020299864574,5
332,333,16601,35.646020299864574,5
333,334,16651,35.646020299864574,5
334,335,16701,35.646020299864574,5
335,336,16751,35.50130963931569,5
336,337,16801,35.50130963931569,5
337,338,16851,35.50130963931569,5
338,339,16901,35.50130963931569,5
339,340,16951,35.50130963931569,5
340,341,17001,35.50130963931569,5
341,342,17051,35.50130963931569,5
342,343,17101,35.50130963931569,5
343,344,17151,35.50130963931569,5
344,345,17201,35.50130963931569,5
345,346,17251,35.50130963931569,5
346,347,17301,35.50130963931569,5
347,348,17351,35.50130963931569,5
348,349,17401,35.50130963931569,5
349,350,17451,35.50130963931569,5
350,351,17501,35.50130963931569,5
351,352,17551,35.50130963931569,5
352,353,17601,35.50130963931569,5
353,354,17651,35.50130963931569,5
354,355,17701,35.50130963931569,5
355,356,17751,35.50130963931569,5
356,357,17801,35.50130963931569,5
357,358,17851,35.50130963931569,5
358,359,17901,35.50130963931569,5
359,360,17951,35.50130963931569,5
360,361,18001,35.50130963931569,5
361,362,18051,35.50130963931569,5
362,363,18101,35.50130963931569,5
363,364,18151,35.50130963931569,5
364,365,18201,35.50130963931569,5
365,366,18251,35.50130963931569,5
366,367,18301,33.76815876454619,5
367,368,18351,33.76815876454619,5
368,369,18401,33.76815876454619,5
369,370,18451,33.76815876454619,5
370,371,18501,33.76815876454619,5
371,372,18551,33.76815876454619,5
372,373,18601,33.76815876454619,5
373,374,18651,33.76815876454619,5
374,375,18701,33.76815876454619,5
375,376,18751,33.76815876454619,5
376,377,18801,33.76815876454619,5
377,378,18851,33.76815876454619,5
378,379,18901,33.76815876454619,5
379,380,18951,33.76815876454619,5
380,381,19001,33.76815876454619,5
381,382,19051,33.76815876454619,5
382,383,19101,33.76815876454619,5
383,384,19151,33.76815876454619,5
384,385,19201,33.76815876454619,5
385,386,19251,33.76815876454619,5
386,387,19301,33.76815876454619,5
387,388,19351,33.76815876454619,5
388,389,19401,33.76815876454619,5
389,390,19451,33.76815876454619,5
390,391,19501,33.76815876454619,5
391,392,19551,33.76815876454619,5
392,393,19601,33.76815876454619,5
393,394,19651,33.76815876454619,5
394,395,19701,33.76815876454619,5
395,396,19751,33.76815876454619,5
396,397,19801,33.76815876454619,5
397,398,19851,33.76815876454619,5
398,399,19901,33.76815876454619,5
399,400,19951,33.76815876454619,5
400,401,20001,33.76815876454619,5
401,402,20051,33.76815876454619,5
402,403,20101,33.76815876454619,5
403,404,20151,33.76815876454619,5
404,405,20201,33.76815876454619,5
405,406,20251,33.76815876454619,5
406,407,20301,33.76815876454619,5
407,408,20351,33.76815876454619,5
408,409,20401,33.76815876454619,5
409,410,20451,33.76815876454619,5
410,411,20501,33.76815876454619,5
411,412,20551,33.76815876454619,5
412,413,20601,33.76815876454619,5
413,414,20651,33.76815876454619,5
414,415,20701,33.76815876454619,5
415,416,20751,33.76815876454619,5
416,417,20801,33.76815876454619,5
417,418,20851,33.76815876454619,5
418,419,20901,33.76815876454619,5
419,420,20951,33.76815876454619,5
420,421,21001,33.76815876454619,5
421,422,21051,33.76815876454619,5
422,423,21101,33.76815876454619,5
423,424,21151,33.76815876454619,5
424,425,21201,33.76815876454619,5
425,426,21251,33.76815876454619,5
426,427,21301,33.76815876454619,5
427,428,21351,33.76815876454619,5
428,429,21401,33.76815876454619,5
429,430,21451,33.76815876454619,5
430,431,21501,33.76815876454619,5
431,432,21551,33.76815876454619,5
432,433,21601,33.76815876454619,5
433,434,21651,33.76815876454619,5
434,435,21701,33.76815876454619,5
435,436,21751,33.76815876454619,5
436,437,21801,33.76815876454619,5
437,438,21851,33.76815876454619,5
438,439,21901,33.76815876454619,5
439,440,21951,33.76815876454619,5
440,441,22001,33.76815876454619,5
441,442,22051,33.76815876454619,5
442,443,22101,33.76815876454619,5
443,444,22151,33.76815876454619,5
444,445,22201,33.76815876454619,5
445,446,22251,33.76815876454619,5
446,447,22301,33.76815876454619,5
447,448,22351,33.76815876454619,5
448,449,22401,33.76815876454619,5
449,450,22451,33.76815876454619,5
450,451,22501,33.76815876454619,5
451,452,22551,33.76815876454619,5
452,453,22601,33.76815876454619,5
453,454,22651,33.76815876454619,5
454,455,22701,33.76815876454619,5
455,456,22751,33.76815876454619,5
456,457,22801,33.76815876454619,5
457,458,22851,33.76815876454619,5
458,459,22901,33.76815876454619,5
459,460,22951,33.76815876454619,5
460,461,23001,33.76815876454619,5
461,462,23051,33.76815876454619,5
462,463,23101,33.76815876454619,5
463,464,23151,33.76815876454619,5
464,465,23201,33.76815876454619,5
465,466,23251,33.76815876454619,5
466,467,23301,33.76815876454619,5
467,468,23351,33.76815876454619,5
468,469,23401,33.76815876454619,5
469,470,23451,33.76815876454619,5
470,471,23501,33.76815876454619,5
471,472,23551,33.76815876454619,5
472,473,23601,33.76815876454619,5
473,474,23651,33.76815876454619,5
474,475,23701,33.76815876454619,5
475,476,23751,33.76815876454619,5
476,477,23801,33.76815876454619,5
477,478,23851,33.76815876454619,5
478,479,23901,33.76815876454619,5
479,480,23951,33.76815876454619,5
480,481,24001,33.76815876454619,5
481,482,24051,33.76815876454619,5
482,483,24101,33.76815876454619,5
483,484,24151,33.76815876454619,5
484,485,24201,33.76815876454619,5
485,486,24251,33.76815876454619,5
486,487,24301,33.76815876454619,5
487,488,24351,33.76815876454619,5
488,489,24401,33.76815876454619,5
489,490,24451,33.76815876454619,5
490,491,24501,33.76815876454619,5
491,492,24551,33.76815876454619,5
492,493,24601,33.76815876454619,5
493,494,24651,33.76815876454619,5
494,495,24701,33.76815876454619,5
495,496,24751,33.76815876454619,5
496,497,24801,33.76815876454619,5
497,498,24851,33.76815876454619,5
498,499,24901,33.76815876454619,5
499,500,24951,33.76815876454619,5
