,gen,nevals,bestError,env
290,291,14501,11.239599418344298,5
291,292,14551,11.239599418344298,5
292,293,14601,11.239599418344298,5
293,294,14651,11.239599418344298,5
294,295,14701,11.239599418344298,5
295,296,14751,11.239599418344298,5
296,297,14801,11.239599418344298,5
297,298,14851,11.239599418344298,5
298,299,14901,11.239599418344298,5
299,300,14951,11.239599418344298,5
300,301,15001,11.239599418344298,5
301,302,15051,11.239599418344298,5
302,303,15101,11.239599418344298,5
303,304,15151,11.239599418344298,5
304,305,15201,11.239599418344298,5
305,306,15251,11.239599418344298,5
306,307,15301,11.239599418344298,5
307,308,15351,11.239599418344298,5
308,309,15401,11.239599418344298,5
309,310,15451,11.239599418344298,5
310,311,15501,11.239599418344298,5
311,312,15551,11.239599418344298,5
312,313,15601,11.239599418344298,5
313,314,15651,11.239599418344298,5
314,315,15701,11.239599418344298,5
315,316,15751,11.239599418344298,5
316,317,15801,11.239599418344298,5
317,318,15851,11.239599418344298,5
318,319,15901,11.239599418344298,5
319,320,15951,11.239599418344298,5
320,321,16001,11.239599418344298,5
321,322,16051,11.239599418344298,5
322,323,16101,11.239599418344298,5
323,324,16151,11.239599418344298,5
324,325,16201,11.239599418344298,5
325,326,16251,11.239599418344298,5
326,327,16301,11.239599418344298,5
327,328,16351,11.239599418344298,5
328,329,16401,11.239599418344298,5
329,330,16451,11.239599418344298,5
330,331,16501,11.239599418344298,5
331,332,16551,11.239599418344298,5
332,333,16601,11.239599418344298,5
333,334,16651,11.239599418344298,5
334,335,16701,11.239599418344298,5
335,336,16751,11.239599418344298,5
336,337,16801,11.239599418344298,5
337,338,16851,11.239599418344298,5
338,339,16901,11.239599418344298,5
339,340,16951,11.239599418344298,5
340,341,17001,11.239599418344298,5
341,342,17051,11.239599418344298,5
342,343,17101,11.239599418344298,5
343,344,17151,11.239599418344298,5
344,345,17201,11.239599418344298,5
345,346,17251,11.239599418344298,5
346,347,17301,11.239599418344298,5
347,348,17351,11.239599418344298,5
348,349,17401,11.239599418344298,5
349,350,17451,11.239599418344298,5
350,351,17501,11.239599418344298,5
351,352,17551,11.239599418344298,5
352,353,17601,11.239599418344298,5
353,354,17651,11.239599418344298,5
354,355,17701,11.239599418344298,5
355,356,17751,11.239599418344298,5
356,357,17801,11.239599418344298,5
357,358,17851,11.239599418344298,5
358,359,17901,11.239599418344298,5
359,360,17951,11.239599418344298,5
360,361,18001,11.239599418344298,5
361,362,18051,11.239599418344298,5
362,363,18101,11.239599418344298,5
363,364,18151,11.239599418344298,5
364,365,18201,11.239599418344298,5
365,366,18251,11.239599418344298,5
366,367,18301,11.239599418344298,5
367,368,18351,11.239599418344298,5
368,369,18401,11.239599418344298,5
369,370,18451,11.239599418344298,5
370,371,18501,11.239599418344298,5
371,372,18551,11.239599418344298,5
372,373,18601,11.239599418344298,5
373,374,18651,11.239599418344298,5
374,375,18701,11.239599418344298,5
375,376,18751,11.239599418344298,5
376,377,18801,11.239599418344298,5
377,378,18851,11.239599418344298,5
378,379,18901,11.239599418344298,5
379,380,18951,11.239599418344298,5
380,381,19001,11.239599418344298,5
381,382,19051,11.239599418344298,5
382,383,19101,11.239599418344298,5
383,384,19151,11.239599418344298,5
384,385,19201,11.239599418344298,5
385,386,19251,11.239599418344298,5
386,387,19301,11.239599418344298,5
387,388,19351,11.239599418344298,5
388,389,19401,11.239599418344298,5
389,390,19451,11.239599418344298,5
390,391,19501,11.239599418344298,5
391,392,19551,11.239599418344298,5
392,393,19601,11.239599418344298,5
393,394,19651,11.239599418344298,5
394,395,19701,11.239599418344298,5
395,396,19751,11.239599418344298,5
396,397,19801,11.239599418344298,5
397,398,19851,11.239599418344298,5
398,399,19901,11.239599418344298,5
399,400,19951,11.239599418344298,5
400,401,20001,11.239599418344298,5
401,402,20051,11.239599418344298,5
402,403,20101,11.239599418344298,5
403,404,20151,11.239599418344298,5
404,405,20201,11.239599418344298,5
405,406,20251,11.239599418344298,5
406,407,20301,11.239599418344298,5
407,408,20351,11.239599418344298,5
408,409,20401,11.239599418344298,5
409,410,20451,11.239599418344298,5
410,411,20501,11.239599418344298,5
411,412,20551,11.239599418344298,5
412,413,20601,11.239599418344298,5
413,414,20651,11.239599418344298,5
414,415,20701,11.239599418344298,5
415,416,20751,11.239599418344298,5
416,417,20801,11.239599418344298,5
417,418,20851,11.239599418344298,5
418,419,20901,11.239599418344298,5
419,420,20951,11.239599418344298,5
420,421,21001,11.239599418344298,5
421,422,21051,11.239599418344298,5
422,423,21101,11.239599418344298,5
423,424,21151,11.239599418344298,5
424,425,21201,11.239599418344298,5
425,426,21251,11.239599418344298,5
426,427,21301,11.239599418344298,5
427,428,21351,11.239599418344298,5
428,429,21401,11.239599418344298,5
429,430,21451,11.239599418344298,5
430,431,21501,11.239599418344298,5
431,432,21551,11.239599418344298,5
432,433,21601,11.239599418344298,5
433,434,21651,11.239599418344298,5
434,435,21701,11.239599418344298,5
435,436,21751,11.239599418344298,5
436,437,21801,11.239599418344298,5
437,438,21851,11.239599418344298,5
438,439,21901,11.239599418344298,5
439,440,21951,11.239599418344298,5
440,441,22001,11.239599418344298,5
441,442,22051,11.239599418344298,5
442,443,22101,11.239599418344298,5
443,444,22151,11.239599418344298,5
444,445,22201,11.239599418344298,5
445,446,22251,11.239599418344298,5
446,447,22301,11.239599418344298,5
447,448,22351,11.239599418344298,5
448,449,22401,11.239599418344298,5
449,450,22451,11.239599418344298,5
450,451,22501,11.239599418344298,5
451,452,22551,11.239599418344298,5
452,453,22601,11.239599418344298,5
453,454,22651,11.239599418344298,5
454,455,22701,11.239599418344298,5
455,456,22751,11.239599418344298,5
456,457,22801,11.239599418344298,5
457,458,22851,11.239599418344298,5
458,459,22901,11.239599418344298,5
459,460,22951,11.239599418344298,5
460,461,23001,11.239599418344298,5
461,462,23051,11.239599418344298,5
462,463,23101,11.239599418344298,5
463,464,23151,7.48605205495641,5
464,465,23201,7.48605205495641,5
465,466,23251,7.48605205495641,5
466,467,23301,7.48605205495641,5
467,468,23351,7.48605205495641,5
468,469,23401,7.48605205495641,5
469,470,23451,7.48605205495641,5
470,471,23501,7.48605205495641,5
471,472,23551,7.48605205495641,5
472,473,23601,7.48605205495641,5
473,474,23651,7.48605205495641,5
474,475,23701,7.48605205495641,5
475,476,23751,7.48605205495641,5
476,477,23801,7.48605205495641,5
477,478,23851,7.48605205495641,5
478,479,23901,7.48605205495641,5
479,480,23951,7.48605205495641,5
480,481,24001,7.48605205495641,5
481,482,24051,7.48605205495641,5
482,483,24101,7.48605205495641,5
483,484,24151,7.48605205495641,5
484,485,24201,7.48605205495641,5
485,486,24251,7.48605205495641,5
486,487,24301,7.48605205495641,5
487,488,24351,7.48605205495641,5
488,489,24401,7.48605205495641,5
489,490,24451,7.48605205495641,5
490,491,24501,7.48605205495641,5
491,492,24551,7.48605205495641,5
492,493,24601,7.48605205495641,5
493,494,24651,7.48605205495641,5
494,495,24701,7.48605205495641,5
495,496,24751,7.48605205495641,5
496,497,24801,7.48605205495641,5
497,498,24851,7.48605205495641,5
498,499,24901,7.48605205495641,5
499,500,24951,7.48605205495641,5
