,gen,nevals,bestError,env
226,227,11301,39.97983304714326,4
227,228,11351,39.97983304714326,4
228,229,11401,39.97983304714326,4
229,230,11451,39.97983304714326,4
230,231,11501,39.97983304714326,4
231,232,11551,39.97983304714326,4
232,233,11601,39.97983304714326,4
233,234,11651,39.97983304714326,4
234,235,11701,39.97983304714326,4
235,236,11751,39.97983304714326,4
236,237,11801,39.97983304714326,4
237,238,11851,39.97983304714326,4
238,239,11901,39.97983304714326,4
239,240,11951,39.97983304714326,4
240,241,12001,39.97983304714326,4
241,242,12051,39.97983304714326,4
242,243,12101,39.97983304714326,4
243,244,12151,39.97983304714326,4
244,245,12201,39.97983304714326,4
245,246,12251,39.97983304714326,4
246,247,12301,39.97983304714326,4
247,248,12351,39.97983304714326,4
248,249,12401,39.97983304714326,4
249,250,12451,56.2612980442555,5
250,251,12501,54.816370607012274,5
251,252,12551,52.146474765365824,5
252,253,12601,50.080109308878285,5
253,254,12651,50.080109308878285,5
254,255,12701,50.080109308878285,5
255,256,12751,42.4413516137892,5
256,257,12801,42.4413516137892,5
257,258,12851,42.4413516137892,5
258,259,12901,42.4413516137892,5
259,260,12951,42.4413516137892,5
260,261,13001,42.4413516137892,5
261,262,13051,41.67678904634762,5
262,263,13101,40.09852522872573,5
263,264,13151,40.09852522872573,5
264,265,13201,40.09852522872573,5
265,266,13251,40.09852522872573,5
266,267,13301,40.09852522872573,5
267,268,13351,40.09852522872573,5
268,269,13401,40.09852522872573,5
269,270,13451,40.09852522872573,5
270,271,13501,40.09852522872573,5
271,272,13551,40.09852522872573,5
272,273,13601,40.09852522872573,5
273,274,13651,40.09852522872573,5
274,275,13701,40.09852522872573,5
275,276,13751,40.09852522872573,5
276,277,13801,40.09852522872573,5
277,278,13851,40.09852522872573,5
278,279,13901,40.09852522872573,5
279,280,13951,40.09852522872573,5
280,281,14001,40.09852522872573,5
281,282,14051,36.55750223772732,5
282,283,14101,36.55750223772732,5
283,284,14151,36.55750223772732,5
284,285,14201,36.55750223772732,5
285,286,14251,36.55750223772732,5
286,287,14301,36.55750223772732,5
287,288,14351,36.55750223772732,5
288,289,14401,36.55750223772732,5
289,290,14451,36.55750223772732,5
290,291,14501,36.55750223772732,5
291,292,14551,36.55750223772732,5
292,293,14601,36.55750223772732,5
293,294,14651,36.55750223772732,5
294,295,14701,36.55750223772732,5
295,296,14751,36.55750223772732,5
296,297,14801,36.55750223772732,5
297,298,14851,36.55750223772732,5
298,299,14901,36.55750223772732,5
299,300,14951,36.55750223772732,5
