,gen,nevals,bestError,env
156,157,7801,42.88849172081032,3
157,158,7851,42.88849172081032,3
158,159,7901,42.88849172081032,3
159,160,7951,42.88849172081032,3
160,161,8001,42.88849172081032,3
161,162,8051,42.88849172081032,3
162,163,8101,42.88849172081032,3
163,164,8151,42.88849172081032,3
164,165,8201,42.88849172081032,3
165,166,8251,42.88849172081032,3
166,167,8301,41.3033798779522,3
167,168,8351,41.3033798779522,3
168,169,8401,41.3033798779522,3
169,170,8451,41.3033798779522,3
170,171,8501,41.3033798779522,3
171,172,8551,41.3033798779522,3
172,173,8601,41.3033798779522,3
173,174,8651,41.3033798779522,3
174,175,8701,41.3033798779522,3
175,176,8751,41.3033798779522,3
176,177,8801,41.3033798779522,3
177,178,8851,41.3033798779522,3
178,179,8901,41.3033798779522,3
179,180,8951,41.3033798779522,3
180,181,9001,41.3033798779522,3
181,182,9051,41.3033798779522,3
182,183,9101,41.3033798779522,3
183,184,9151,41.3033798779522,3
184,185,9201,41.3033798779522,3
185,186,9251,41.3033798779522,3
186,187,9301,41.3033798779522,3
187,188,9351,41.3033798779522,3
188,189,9401,41.3033798779522,3
189,190,9451,41.3033798779522,3
190,191,9501,41.3033798779522,3
191,192,9551,41.3033798779522,3
192,193,9601,41.3033798779522,3
193,194,9651,41.3033798779522,3
194,195,9701,41.3033798779522,3
195,196,9751,41.3033798779522,3
196,197,9801,41.3033798779522,3
197,198,9851,41.3033798779522,3
198,199,9901,41.3033798779522,3
199,200,9951,48.64207128140739,4
200,201,10001,48.64207128140739,4
201,202,10051,48.64207128140739,4
202,203,10101,48.64207128140739,4
203,204,10151,38.04342476258493,4
204,205,10201,38.04342476258493,4
205,206,10251,38.04342476258493,4
206,207,10301,38.04342476258493,4
207,208,10351,38.04342476258493,4
208,209,10401,38.04342476258493,4
209,210,10451,38.04342476258493,4
210,211,10501,38.04342476258493,4
211,212,10551,38.04342476258493,4
212,213,10601,38.04342476258493,4
213,214,10651,38.04342476258493,4
214,215,10701,38.04342476258493,4
215,216,10751,38.04342476258493,4
216,217,10801,38.04342476258493,4
217,218,10851,38.04342476258493,4
218,219,10901,38.04342476258493,4
219,220,10951,38.04342476258493,4
220,221,11001,38.04342476258493,4
221,222,11051,38.04342476258493,4
222,223,11101,36.74048779231251,4
223,224,11151,36.74048779231251,4
224,225,11201,36.74048779231251,4
225,226,11251,36.74048779231251,4
226,227,11301,36.74048779231251,4
227,228,11351,36.74048779231251,4
228,229,11401,36.74048779231251,4
229,230,11451,36.74048779231251,4
230,231,11501,36.74048779231251,4
231,232,11551,36.74048779231251,4
232,233,11601,36.74048779231251,4
233,234,11651,36.74048779231251,4
234,235,11701,36.74048779231251,4
235,236,11751,36.74048779231251,4
236,237,11801,36.74048779231251,4
237,238,11851,36.74048779231251,4
238,239,11901,36.74048779231251,4
239,240,11951,36.74048779231251,4
240,241,12001,36.74048779231251,4
241,242,12051,36.74048779231251,4
242,243,12101,36.74048779231251,4
243,244,12151,36.74048779231251,4
244,245,12201,36.74048779231251,4
245,246,12251,36.74048779231251,4
246,247,12301,36.74048779231251,4
247,248,12351,36.74048779231251,4
248,249,12401,36.74048779231251,4
249,250,12451,54.03601605598735,5
250,251,12501,54.03601605598735,5
251,252,12551,54.03601605598735,5
252,253,12601,52.22302139327075,5
253,254,12651,45.16478755711468,5
254,255,12701,45.16478755711468,5
255,256,12751,31.43566666962388,5
256,257,12801,31.43566666962388,5
257,258,12851,31.43566666962388,5
258,259,12901,31.43566666962388,5
259,260,12951,31.43566666962388,5
260,261,13001,31.43566666962388,5
261,262,13051,31.43566666962388,5
262,263,13101,31.43566666962388,5
263,264,13151,31.43566666962388,5
264,265,13201,31.43566666962388,5
265,266,13251,31.43566666962388,5
266,267,13301,31.43566666962388,5
267,268,13351,31.43566666962388,5
268,269,13401,31.43566666962388,5
269,270,13451,31.43566666962388,5
270,271,13501,31.43566666962388,5
271,272,13551,31.43566666962388,5
272,273,13601,31.43566666962388,5
273,274,13651,31.43566666962388,5
274,275,13701,31.43566666962388,5
275,276,13751,31.43566666962388,5
276,277,13801,31.43566666962388,5
277,278,13851,31.43566666962388,5
278,279,13901,29.18338505827608,5
279,280,13951,29.18338505827608,5
280,281,14001,29.18338505827608,5
281,282,14051,29.18338505827608,5
282,283,14101,29.18338505827608,5
283,284,14151,29.18338505827608,5
284,285,14201,29.18338505827608,5
285,286,14251,29.18338505827608,5
286,287,14301,29.18338505827608,5
287,288,14351,29.18338505827608,5
288,289,14401,28.77961351199609,5
289,290,14451,28.77961351199609,5
290,291,14501,28.77961351199609,5
291,292,14551,28.77961351199609,5
292,293,14601,28.77961351199609,5
293,294,14651,28.77961351199609,5
294,295,14701,28.77961351199609,5
295,296,14751,28.77961351199609,5
296,297,14801,28.77961351199609,5
297,298,14851,28.77961351199609,5
298,299,14901,28.77961351199609,5
299,300,14951,28.77961351199609,5
