,gen,nevals,bestError,env
249,250,12451,54.98801926954195,5
250,251,12501,52.43261112838218,5
251,252,12551,42.33752763607487,5
252,253,12601,42.33752763607487,5
253,254,12651,42.33752763607487,5
254,255,12701,42.33752763607487,5
255,256,12751,42.33752763607487,5
256,257,12801,42.33752763607487,5
257,258,12851,42.33752763607487,5
258,259,12901,42.33752763607487,5
259,260,12951,42.33752763607487,5
260,261,13001,42.33752763607487,5
261,262,13051,42.33752763607487,5
262,263,13101,42.33752763607487,5
263,264,13151,42.33752763607487,5
264,265,13201,42.33752763607487,5
265,266,13251,42.33752763607487,5
266,267,13301,42.33752763607487,5
267,268,13351,42.33752763607487,5
268,269,13401,42.33752763607487,5
269,270,13451,42.33752763607487,5
270,271,13501,42.33752763607487,5
271,272,13551,42.33752763607487,5
272,273,13601,42.33752763607487,5
273,274,13651,42.33752763607487,5
274,275,13701,42.33752763607487,5
275,276,13751,42.33752763607487,5
276,277,13801,42.33752763607487,5
277,278,13851,42.33752763607487,5
278,279,13901,38.74594510452613,5
279,280,13951,38.74594510452613,5
280,281,14001,38.74594510452613,5
281,282,14051,38.74594510452613,5
282,283,14101,38.74594510452613,5
283,284,14151,38.74594510452613,5
284,285,14201,38.74594510452613,5
285,286,14251,38.74594510452613,5
286,287,14301,38.74594510452613,5
287,288,14351,38.55247005529756,5
288,289,14401,38.55247005529756,5
289,290,14451,38.55247005529756,5
290,291,14501,38.55247005529756,5
291,292,14551,38.55247005529756,5
292,293,14601,38.55247005529756,5
293,294,14651,38.55247005529756,5
294,295,14701,38.55247005529756,5
295,296,14751,38.55247005529756,5
296,297,14801,28.999686760524625,5
297,298,14851,28.999686760524625,5
298,299,14901,28.999686760524625,5
299,300,14951,28.999686760524625,5
