,gen,nevals,bestError,env
82,83,4101,29.295852282019567,0
83,84,4151,29.295852282019567,0
84,85,4201,29.295852282019567,0
85,86,4251,29.295852282019567,0
86,87,4301,29.295852282019567,0
87,88,4351,29.295852282019567,0
88,89,4401,29.295852282019567,0
89,90,4451,29.295852282019567,0
90,91,4501,29.295852282019567,0
91,92,4551,29.295852282019567,0
92,93,4601,29.295852282019567,0
93,94,4651,29.295852282019567,0
94,95,4701,29.295852282019567,0
95,96,4751,29.295852282019567,0
96,97,4801,29.295852282019567,0
97,98,4851,29.295852282019567,0
98,99,4901,29.295852282019567,0
99,100,4951,29.295852282019567,0
100,101,5001,29.295852282019567,0
101,102,5051,29.295852282019567,0
102,103,5101,29.295852282019567,0
103,104,5151,29.295852282019567,0
104,105,5201,29.295852282019567,0
105,106,5251,29.295852282019567,0
106,107,5301,29.295852282019567,0
107,108,5351,29.295852282019567,0
108,109,5401,29.295852282019567,0
109,110,5451,29.295852282019567,0
110,111,5501,29.295852282019567,0
111,112,5551,29.295852282019567,0
112,113,5601,29.295852282019567,0
113,114,5651,29.295852282019567,0
114,115,5701,29.295852282019567,0
115,116,5751,29.295852282019567,0
116,117,5801,29.295852282019567,0
117,118,5851,29.295852282019567,0
118,119,5901,29.295852282019567,0
119,120,5951,31.596990739147785,1
120,121,6001,31.596990739147785,1
121,122,6051,31.596990739147785,1
122,123,6101,29.567495135781225,1
123,124,6151,29.567495135781225,1
124,125,6201,29.567495135781225,1
125,126,6251,45.3332497721158,2
126,127,6301,43.7422094341931,2
127,128,6351,43.7422094341931,2
128,129,6401,43.7422094341931,2
129,130,6451,38.76645886997588,2
130,131,6501,38.76645886997588,2
131,132,6551,38.76645886997588,2
132,133,6601,38.76645886997588,2
133,134,6651,38.76645886997588,2
134,135,6701,38.76645886997588,2
135,136,6751,38.76645886997588,2
136,137,6801,38.76645886997588,2
137,138,6851,38.76645886997588,2
138,139,6901,38.76645886997588,2
139,140,6951,38.76645886997588,2
140,141,7001,38.76645886997588,2
141,142,7051,38.76645886997588,2
142,143,7101,37.94843321622873,2
143,144,7151,37.94843321622873,2
144,145,7201,37.94843321622873,2
145,146,7251,37.94843321622873,2
146,147,7301,37.94843321622873,2
147,148,7351,37.94843321622873,2
148,149,7401,37.94843321622873,2
149,150,7451,37.94843321622873,2
150,151,7501,37.94843321622873,2
151,152,7551,37.94843321622873,2
152,153,7601,37.94843321622873,2
153,154,7651,37.94843321622873,2
154,155,7701,37.94843321622873,2
155,156,7751,37.94843321622873,2
156,157,7801,37.94843321622873,2
157,158,7851,37.94843321622873,2
158,159,7901,37.94843321622873,2
159,160,7951,37.94843321622873,2
160,161,8001,37.94843321622873,2
161,162,8051,37.94843321622873,2
162,163,8101,37.94843321622873,2
163,164,8151,37.94843321622873,2
164,165,8201,37.94843321622873,2
165,166,8251,37.94843321622873,2
166,167,8301,37.94843321622873,2
167,168,8351,37.94843321622873,2
168,169,8401,37.94843321622873,2
169,170,8451,37.94843321622873,2
170,171,8501,37.94843321622873,2
171,172,8551,37.94843321622873,2
172,173,8601,37.94843321622873,2
173,174,8651,37.94843321622873,2
174,175,8701,37.94843321622873,2
175,176,8751,37.94843321622873,2
176,177,8801,37.94843321622873,2
177,178,8851,37.94843321622873,2
178,179,8901,37.94843321622873,2
179,180,8951,37.94843321622873,2
180,181,9001,37.94843321622873,2
181,182,9051,37.94843321622873,2
182,183,9101,37.94843321622873,2
183,184,9151,37.94843321622873,2
184,185,9201,37.94843321622873,2
185,186,9251,37.94843321622873,2
186,187,9301,37.94843321622873,2
187,188,9351,37.94843321622873,2
188,189,9401,37.94843321622873,2
189,190,9451,37.94843321622873,2
190,191,9501,37.94843321622873,2
191,192,9551,37.94843321622873,2
192,193,9601,37.94843321622873,2
193,194,9651,37.94843321622873,2
194,195,9701,37.94843321622873,2
195,196,9751,37.94843321622873,2
196,197,9801,37.94843321622873,2
197,198,9851,37.94843321622873,2
198,199,9901,37.94843321622873,2
199,200,9951,37.94843321622873,2
200,201,10001,37.94843321622873,2
201,202,10051,37.94843321622873,2
202,203,10101,37.94843321622873,2
203,204,10151,37.94843321622873,2
204,205,10201,37.94843321622873,2
205,206,10251,37.94843321622873,2
206,207,10301,37.94843321622873,2
207,208,10351,37.94843321622873,2
208,209,10401,37.94843321622873,2
209,210,10451,37.94843321622873,2
210,211,10501,37.94843321622873,2
211,212,10551,37.94843321622873,2
212,213,10601,37.94843321622873,2
213,214,10651,41.39976702828315,3
214,215,10701,41.39976702828315,3
215,216,10751,41.39976702828315,3
216,217,10801,38.296865526390135,3
217,218,10851,31.88271075135502,3
218,219,10901,31.88271075135502,3
219,220,10951,31.88271075135502,3
220,221,11001,31.88271075135502,3
221,222,11051,31.88271075135502,3
222,223,11101,31.88271075135502,3
223,224,11151,31.88271075135502,3
224,225,11201,31.88271075135502,3
225,226,11251,31.88271075135502,3
226,227,11301,31.88271075135502,3
227,228,11351,31.88271075135502,3
228,229,11401,31.88271075135502,3
229,230,11451,31.88271075135502,3
230,231,11501,31.88271075135502,3
231,232,11551,31.88271075135502,3
232,233,11601,31.88271075135502,3
233,234,11651,31.88271075135502,3
234,235,11701,31.88271075135502,3
235,236,11751,31.88271075135502,3
236,237,11801,31.88271075135502,3
237,238,11851,31.88271075135502,3
238,239,11901,31.88271075135502,3
239,240,11951,31.88271075135502,3
240,241,12001,31.88271075135502,3
241,242,12051,31.88271075135502,3
242,243,12101,35.62698348351917,4
243,244,12151,34.09692024766245,4
244,245,12201,32.09561702242631,4
245,246,12251,42.46944869439025,5
246,247,12301,42.46944869439025,5
247,248,12351,42.46944869439025,5
248,249,12401,37.9657700786192,5
249,250,12451,37.9657700786192,5
250,251,12501,37.9657700786192,5
251,252,12551,37.9657700786192,5
252,253,12601,37.9657700786192,5
253,254,12651,37.9657700786192,5
254,255,12701,37.9657700786192,5
255,256,12751,37.9657700786192,5
256,257,12801,37.9657700786192,5
257,258,12851,37.9657700786192,5
258,259,12901,37.9657700786192,5
259,260,12951,35.38099329264452,5
260,261,13001,35.38099329264452,5
261,262,13051,35.38099329264452,5
262,263,13101,35.38099329264452,5
263,264,13151,35.38099329264452,5
264,265,13201,35.38099329264452,5
265,266,13251,35.38099329264452,5
266,267,13301,35.38099329264452,5
267,268,13351,35.38099329264452,5
268,269,13401,35.38099329264452,5
269,270,13451,35.38099329264452,5
270,271,13501,35.38099329264452,5
271,272,13551,35.38099329264452,5
272,273,13601,35.38099329264452,5
273,274,13651,35.38099329264452,5
274,275,13701,35.38099329264452,5
275,276,13751,35.38099329264452,5
276,277,13801,35.38099329264452,5
277,278,13851,35.38099329264452,5
278,279,13901,35.38099329264452,5
279,280,13951,35.38099329264452,5
280,281,14001,35.38099329264452,5
281,282,14051,35.38099329264452,5
282,283,14101,35.38099329264452,5
283,284,14151,35.38099329264452,5
284,285,14201,35.38099329264452,5
285,286,14251,35.38099329264452,5
286,287,14301,35.38099329264452,5
287,288,14351,35.38099329264452,5
288,289,14401,35.38099329264452,5
289,290,14451,35.38099329264452,5
290,291,14501,35.38099329264452,5
291,292,14551,35.38099329264452,5
292,293,14601,35.38099329264452,5
293,294,14651,35.38099329264452,5
294,295,14701,35.38099329264452,5
295,296,14751,35.38099329264452,5
296,297,14801,35.38099329264452,5
297,298,14851,35.38099329264452,5
298,299,14901,35.38099329264452,5
299,300,14951,35.38099329264452,5
