,gen,nevals,bestError,env
95,96,4751,4.651258657972285,0
96,97,4801,4.651258657972285,0
97,98,4851,4.651258657972285,0
98,99,4901,4.651258657972285,0
99,100,4951,4.651258657972285,0
100,101,5001,4.651258657972285,0
101,102,5051,4.651258657972285,0
102,103,5101,4.651258657972285,0
103,104,5151,4.651258657972285,0
104,105,5201,4.651258657972285,0
105,106,5251,4.651258657972285,0
106,107,5301,4.651258657972285,0
107,108,5351,4.651258657972285,0
108,109,5401,4.651258657972285,0
109,110,5451,4.651258657972285,0
110,111,5501,4.651258657972285,0
111,112,5551,4.651258657972285,0
112,113,5601,4.651258657972285,0
113,114,5651,4.651258657972285,0
114,115,5701,4.651258657972285,0
115,116,5751,4.651258657972285,0
116,117,5801,4.651258657972285,0
117,118,5851,4.651258657972285,0
118,119,5901,4.651258657972285,0
119,120,5951,36.84308701504734,1
120,121,6001,32.091829879083484,1
121,122,6051,32.091829879083484,1
122,123,6101,32.091829879083484,1
123,124,6151,27.42730637084647,1
124,125,6201,27.42730637084647,1
125,126,6251,46.68336193767027,2
126,127,6301,31.995915871394544,2
127,128,6351,31.995915871394544,2
128,129,6401,31.995915871394544,2
129,130,6451,31.995915871394544,2
130,131,6501,31.995915871394544,2
131,132,6551,31.995915871394544,2
132,133,6601,31.995915871394544,2
133,134,6651,31.995915871394544,2
134,135,6701,31.995915871394544,2
135,136,6751,31.995915871394544,2
136,137,6801,31.995915871394544,2
137,138,6851,31.995915871394544,2
138,139,6901,31.995915871394544,2
139,140,6951,31.995915871394544,2
140,141,7001,31.995915871394544,2
141,142,7051,31.995915871394544,2
142,143,7101,31.995915871394544,2
143,144,7151,29.82499512981544,2
144,145,7201,29.82499512981544,2
145,146,7251,29.82499512981544,2
146,147,7301,29.82499512981544,2
147,148,7351,29.82499512981544,2
148,149,7401,29.82499512981544,2
149,150,7451,29.82499512981544,2
150,151,7501,29.82499512981544,2
151,152,7551,29.82499512981544,2
152,153,7601,29.82499512981544,2
153,154,7651,29.82499512981544,2
154,155,7701,29.82499512981544,2
155,156,7751,29.82499512981544,2
156,157,7801,29.82499512981544,2
157,158,7851,29.82499512981544,2
158,159,7901,29.82499512981544,2
159,160,7951,29.82499512981544,2
160,161,8001,29.82499512981544,2
161,162,8051,29.82499512981544,2
162,163,8101,29.82499512981544,2
163,164,8151,29.82499512981544,2
164,165,8201,29.82499512981544,2
165,166,8251,29.82499512981544,2
166,167,8301,29.82499512981544,2
167,168,8351,29.82499512981544,2
168,169,8401,29.82499512981544,2
169,170,8451,29.82499512981544,2
170,171,8501,29.82499512981544,2
171,172,8551,29.82499512981544,2
172,173,8601,29.82499512981544,2
173,174,8651,29.82499512981544,2
174,175,8701,29.82499512981544,2
175,176,8751,29.82499512981544,2
176,177,8801,29.82499512981544,2
177,178,8851,29.82499512981544,2
178,179,8901,29.82499512981544,2
179,180,8951,29.82499512981544,2
180,181,9001,29.82499512981544,2
181,182,9051,29.82499512981544,2
182,183,9101,29.82499512981544,2
183,184,9151,29.82499512981544,2
184,185,9201,29.82499512981544,2
185,186,9251,29.82499512981544,2
186,187,9301,29.82499512981544,2
187,188,9351,29.82499512981544,2
188,189,9401,29.82499512981544,2
189,190,9451,29.82499512981544,2
190,191,9501,29.82499512981544,2
191,192,9551,29.82499512981544,2
192,193,9601,29.82499512981544,2
193,194,9651,29.82499512981544,2
194,195,9701,29.82499512981544,2
195,196,9751,29.82499512981544,2
196,197,9801,29.82499512981544,2
197,198,9851,29.82499512981544,2
198,199,9901,29.82499512981544,2
199,200,9951,29.82499512981544,2
200,201,10001,29.82499512981544,2
201,202,10051,29.82499512981544,2
202,203,10101,29.82499512981544,2
203,204,10151,29.82499512981544,2
204,205,10201,29.82499512981544,2
205,206,10251,29.82499512981544,2
206,207,10301,29.82499512981544,2
207,208,10351,29.82499512981544,2
208,209,10401,29.82499512981544,2
209,210,10451,29.82499512981544,2
210,211,10501,29.82499512981544,2
211,212,10551,29.82499512981544,2
212,213,10601,29.82499512981544,2
213,214,10651,48.29834715680971,3
214,215,10701,35.85543723703063,3
215,216,10751,35.85543723703063,3
216,217,10801,35.85543723703063,3
217,218,10851,35.85543723703063,3
218,219,10901,32.334279008464954,3
219,220,10951,32.18946927203334,3
220,221,11001,32.18946927203334,3
221,222,11051,32.18946927203334,3
222,223,11101,32.18946927203334,3
223,224,11151,32.18946927203334,3
224,225,11201,32.18946927203334,3
225,226,11251,32.18946927203334,3
226,227,11301,31.83710413401657,3
227,228,11351,31.83710413401657,3
228,229,11401,29.73897329986364,3
229,230,11451,29.73897329986364,3
230,231,11501,29.73897329986364,3
231,232,11551,29.73897329986364,3
232,233,11601,29.73897329986364,3
233,234,11651,29.73897329986364,3
234,235,11701,29.73897329986364,3
235,236,11751,29.73897329986364,3
236,237,11801,29.229252310190056,3
237,238,11851,29.229252310190056,3
238,239,11901,29.229252310190056,3
239,240,11951,27.95400506072486,3
240,241,12001,27.95400506072486,3
241,242,12051,27.95400506072486,3
242,243,12101,48.78378946101508,4
243,244,12151,48.78378946101508,4
244,245,12201,48.78378946101508,4
245,246,12251,48.50196788374688,5
246,247,12301,43.00038674433272,5
247,248,12351,43.00038674433272,5
248,249,12401,43.00038674433272,5
249,250,12451,43.00038674433272,5
250,251,12501,41.961352815560346,5
251,252,12551,41.961352815560346,5
252,253,12601,32.913542732317,5
253,254,12651,32.913542732317,5
254,255,12701,32.913542732317,5
255,256,12751,32.913542732317,5
256,257,12801,32.913542732317,5
257,258,12851,32.913542732317,5
258,259,12901,32.913542732317,5
259,260,12951,31.4156592773881,5
260,261,13001,31.4156592773881,5
261,262,13051,28.961187743841904,5
262,263,13101,28.961187743841904,5
263,264,13151,28.961187743841904,5
264,265,13201,22.94925448439021,5
265,266,13251,22.94925448439021,5
266,267,13301,22.94925448439021,5
267,268,13351,22.94925448439021,5
268,269,13401,22.94925448439021,5
269,270,13451,22.94925448439021,5
270,271,13501,22.94925448439021,5
271,272,13551,22.94925448439021,5
272,273,13601,22.94925448439021,5
273,274,13651,22.94925448439021,5
274,275,13701,22.94925448439021,5
275,276,13751,22.94925448439021,5
276,277,13801,22.94925448439021,5
277,278,13851,22.94925448439021,5
278,279,13901,22.94925448439021,5
279,280,13951,22.94925448439021,5
280,281,14001,22.94925448439021,5
281,282,14051,22.94925448439021,5
282,283,14101,22.94925448439021,5
283,284,14151,22.94925448439021,5
284,285,14201,22.94925448439021,5
285,286,14251,22.94925448439021,5
286,287,14301,22.94925448439021,5
287,288,14351,22.94925448439021,5
288,289,14401,22.94925448439021,5
289,290,14451,22.94925448439021,5
290,291,14501,22.94925448439021,5
291,292,14551,22.94925448439021,5
292,293,14601,22.94925448439021,5
293,294,14651,22.94925448439021,5
294,295,14701,22.94925448439021,5
295,296,14751,22.94925448439021,5
296,297,14801,22.94925448439021,5
297,298,14851,22.94925448439021,5
298,299,14901,22.94925448439021,5
299,300,14951,22.94925448439021,5
