,gen,nevals,bestError,env
281,282,14051,0.3238975690922387,5
282,283,14101,0.3238975690922387,5
283,284,14151,0.3238975690922387,5
284,285,14201,0.3238975690922387,5
285,286,14251,0.3238975690922387,5
286,287,14301,0.3238975690922387,5
287,288,14351,0.3238975690922387,5
288,289,14401,0.3238975690922387,5
289,290,14451,0.3238975690922387,5
290,291,14501,0.3238975690922387,5
291,292,14551,0.3238975690922387,5
292,293,14601,0.3238975690922387,5
293,294,14651,0.3238975690922387,5
294,295,14701,0.3238975690922387,5
295,296,14751,0.3238975690922387,5
296,297,14801,0.3238975690922387,5
297,298,14851,0.3238975690922387,5
298,299,14901,0.3238975690922387,5
299,300,14951,0.3238975690922387,5
