,gen,nevals,bestError,env
124,125,6201,4.547055148951081,2
125,126,6251,4.547055148951081,2
126,127,6301,4.547055148951081,2
127,128,6351,4.547055148951081,2
128,129,6401,4.547055148951081,2
129,130,6451,4.547055148951081,2
130,131,6501,4.547055148951081,2
131,132,6551,4.547055148951081,2
132,133,6601,4.547055148951081,2
133,134,6651,4.547055148951081,2
134,135,6701,4.547055148951081,2
135,136,6751,4.547055148951081,2
136,137,6801,3.600511800257572,2
137,138,6851,3.600511800257572,2
138,139,6901,3.600511800257572,2
139,140,6951,3.600511800257572,2
140,141,7001,3.600511800257572,2
141,142,7051,3.600511800257572,2
142,143,7101,3.600511800257572,2
143,144,7151,3.600511800257572,2
144,145,7201,3.600511800257572,2
145,146,7251,3.600511800257572,2
146,147,7301,3.600511800257572,2
147,148,7351,3.600511800257572,2
148,149,7401,3.600511800257572,2
149,150,7451,3.600511800257572,2
150,151,7501,3.600511800257572,2
151,152,7551,3.600511800257572,2
152,153,7601,3.600511800257572,2
153,154,7651,3.600511800257572,2
154,155,7701,3.600511800257572,2
155,156,7751,3.600511800257572,2
156,157,7801,3.600511800257572,2
157,158,7851,3.600511800257572,2
158,159,7901,3.600511800257572,2
159,160,7951,3.600511800257572,2
160,161,8001,3.600511800257572,2
161,162,8051,3.600511800257572,2
162,163,8101,3.600511800257572,2
163,164,8151,3.600511800257572,2
164,165,8201,3.600511800257572,2
165,166,8251,3.600511800257572,2
166,167,8301,3.600511800257572,2
167,168,8351,3.600511800257572,2
168,169,8401,3.600511800257572,2
169,170,8451,3.600511800257572,2
170,171,8501,3.600511800257572,2
171,172,8551,3.600511800257572,2
172,173,8601,3.600511800257572,2
173,174,8651,3.600511800257572,2
174,175,8701,3.600511800257572,2
175,176,8751,3.600511800257572,2
176,177,8801,3.600511800257572,2
177,178,8851,3.600511800257572,2
178,179,8901,3.600511800257572,2
179,180,8951,3.600511800257572,2
180,181,9001,3.600511800257572,2
181,182,9051,3.600511800257572,2
182,183,9101,3.600511800257572,2
183,184,9151,3.600511800257572,2
184,185,9201,3.600511800257572,2
185,186,9251,3.600511800257572,2
186,187,9301,3.600511800257572,2
187,188,9351,3.600511800257572,2
188,189,9401,3.600511800257572,2
189,190,9451,3.600511800257572,2
190,191,9501,3.600511800257572,2
191,192,9551,3.600511800257572,2
192,193,9601,3.600511800257572,2
193,194,9651,3.600511800257572,2
194,195,9701,3.600511800257572,2
195,196,9751,3.600511800257572,2
196,197,9801,3.600511800257572,2
197,198,9851,3.600511800257572,2
198,199,9901,3.600511800257572,2
199,200,9951,3.600511800257572,2
200,201,10001,3.600511800257572,2
201,202,10051,3.600511800257572,2
202,203,10101,3.600511800257572,2
203,204,10151,3.600511800257572,2
204,205,10201,3.600511800257572,2
205,206,10251,3.600511800257572,2
206,207,10301,3.600511800257572,2
207,208,10351,3.600511800257572,2
208,209,10401,3.600511800257572,2
209,210,10451,3.600511800257572,2
210,211,10501,3.600511800257572,2
211,212,10551,3.600511800257572,2
212,213,10601,3.600511800257572,2
213,214,10651,3.600511800257572,2
214,215,10701,3.600511800257572,2
215,216,10751,3.600511800257572,2
216,217,10801,3.600511800257572,2
217,218,10851,3.600511800257572,2
218,219,10901,3.600511800257572,2
219,220,10951,3.600511800257572,2
220,221,11001,3.600511800257572,2
221,222,11051,3.600511800257572,2
222,223,11101,3.600511800257572,2
223,224,11151,3.600511800257572,2
224,225,11201,3.600511800257572,2
225,226,11251,3.600511800257572,2
226,227,11301,3.600511800257572,2
227,228,11351,3.600511800257572,2
228,229,11401,3.600511800257572,2
229,230,11451,3.600511800257572,2
230,231,11501,3.600511800257572,2
231,232,11551,3.600511800257572,2
232,233,11601,3.600511800257572,2
233,234,11651,3.600511800257572,2
234,235,11701,3.600511800257572,2
235,236,11751,3.600511800257572,2
236,237,11801,3.600511800257572,2
237,238,11851,3.600511800257572,2
238,239,11901,3.600511800257572,2
239,240,11951,3.600511800257572,2
240,241,12001,3.600511800257572,2
241,242,12051,3.600511800257572,2
242,243,12101,3.600511800257572,2
243,244,12151,3.600511800257572,2
244,245,12201,3.600511800257572,2
245,246,12251,3.600511800257572,2
246,247,12301,3.600511800257572,2
247,248,12351,3.600511800257572,2
248,249,12401,3.600511800257572,2
249,250,12451,3.600511800257572,2
250,251,12501,3.600511800257572,2
251,252,12551,3.600511800257572,2
252,253,12601,3.600511800257572,2
253,254,12651,3.600511800257572,2
254,255,12701,3.600511800257572,2
255,256,12751,3.600511800257572,2
256,257,12801,3.600511800257572,2
257,258,12851,3.600511800257572,2
258,259,12901,3.600511800257572,2
259,260,12951,3.600511800257572,2
260,261,13001,3.600511800257572,2
261,262,13051,3.600511800257572,2
262,263,13101,3.600511800257572,2
263,264,13151,3.600511800257572,2
264,265,13201,3.600511800257572,2
265,266,13251,3.600511800257572,2
266,267,13301,3.600511800257572,2
267,268,13351,3.600511800257572,2
268,269,13401,3.600511800257572,2
269,270,13451,3.600511800257572,2
270,271,13501,3.600511800257572,2
271,272,13551,3.600511800257572,2
272,273,13601,3.600511800257572,2
273,274,13651,3.600511800257572,2
274,275,13701,3.600511800257572,2
275,276,13751,3.600511800257572,2
276,277,13801,3.600511800257572,2
277,278,13851,3.600511800257572,2
278,279,13901,3.600511800257572,2
279,280,13951,3.600511800257572,2
280,281,14001,3.600511800257572,2
281,282,14051,3.600511800257572,2
282,283,14101,3.600511800257572,2
283,284,14151,3.600511800257572,2
284,285,14201,3.600511800257572,2
285,286,14251,3.600511800257572,2
286,287,14301,3.600511800257572,2
287,288,14351,3.600511800257572,2
288,289,14401,3.600511800257572,2
289,290,14451,3.600511800257572,2
290,291,14501,3.600511800257572,2
291,292,14551,3.600511800257572,2
292,293,14601,3.600511800257572,2
293,294,14651,3.600511800257572,2
294,295,14701,3.600511800257572,2
295,296,14751,3.600511800257572,2
296,297,14801,3.600511800257572,2
297,298,14851,3.600511800257572,2
298,299,14901,3.600511800257572,2
299,300,14951,3.600511800257572,2
