,gen,nevals,bestError,env
62,63,3101,3.763921422746648,0
63,64,3151,3.763921422746648,0
64,65,3201,3.763921422746648,0
65,66,3251,3.763921422746648,0
66,67,3301,3.763921422746648,0
67,68,3351,3.763921422746648,0
68,69,3401,3.763921422746648,0
69,70,3451,3.763921422746648,0
70,71,3501,3.763921422746648,0
71,72,3551,3.763921422746648,0
72,73,3601,3.763921422746648,0
73,74,3651,3.763921422746648,0
74,75,3701,3.763921422746648,0
75,76,3751,3.763921422746648,0
76,77,3801,3.763921422746648,0
77,78,3851,3.763921422746648,0
78,79,3901,3.763921422746648,0
79,80,3951,3.763921422746648,0
80,81,4001,3.763921422746648,0
81,82,4051,3.763921422746648,0
82,83,4101,3.763921422746648,0
83,84,4151,3.763921422746648,0
84,85,4201,3.763921422746648,0
85,86,4251,3.763921422746648,0
86,87,4301,3.763921422746648,0
87,88,4351,3.763921422746648,0
88,89,4401,3.763921422746648,0
89,90,4451,3.763921422746648,0
90,91,4501,3.763921422746648,0
91,92,4551,3.763921422746648,0
92,93,4601,3.763921422746648,0
93,94,4651,3.763921422746648,0
94,95,4701,3.763921422746648,0
95,96,4751,3.763921422746648,0
96,97,4801,26.488879608126418,1
97,98,4851,21.827571680891573,1
98,99,4901,21.827571680891573,1
99,100,4951,21.827571680891573,1
100,101,5001,21.827571680891573,1
101,102,5051,11.578059167670588,1
102,103,5101,11.578059167670588,1
103,104,5151,11.578059167670588,1
104,105,5201,11.578059167670588,1
105,106,5251,11.578059167670588,1
106,107,5301,7.871166007069988,1
107,108,5351,7.871166007069988,1
108,109,5401,7.871166007069988,1
109,110,5451,7.871166007069988,1
110,111,5501,7.871166007069988,1
111,112,5551,7.871166007069988,1
112,113,5601,35.71240948934192,2
113,114,5651,29.22340482528305,2
114,115,5701,29.22340482528305,2
115,116,5751,29.22340482528305,2
116,117,5801,28.963230827039457,2
117,118,5851,24.120618752520777,2
118,119,5901,22.92577574539778,2
119,120,5951,19.980892036114614,2
120,121,6001,19.980892036114614,2
121,122,6051,19.980892036114614,2
122,123,6101,12.233709654812778,2
123,124,6151,12.233709654812778,2
124,125,6201,12.233709654812778,2
125,126,6251,12.233709654812778,2
126,127,6301,12.233709654812778,2
127,128,6351,12.233709654812778,2
128,129,6401,12.233709654812778,2
129,130,6451,12.233709654812778,2
130,131,6501,12.233709654812778,2
131,132,6551,12.233709654812778,2
132,133,6601,12.233709654812778,2
133,134,6651,12.233709654812778,2
134,135,6701,12.233709654812778,2
135,136,6751,12.233709654812778,2
136,137,6801,12.233709654812778,2
137,138,6851,12.233709654812778,2
138,139,6901,12.233709654812778,2
139,140,6951,12.233709654812778,2
140,141,7001,12.233709654812778,2
141,142,7051,12.233709654812778,2
142,143,7101,12.233709654812778,2
143,144,7151,12.233709654812778,2
144,145,7201,12.233709654812778,2
145,146,7251,12.233709654812778,2
146,147,7301,12.233709654812778,2
147,148,7351,12.233709654812778,2
148,149,7401,12.233709654812778,2
149,150,7451,12.233709654812778,2
150,151,7501,12.233709654812778,2
151,152,7551,12.233709654812778,2
152,153,7601,12.233709654812778,2
153,154,7651,12.233709654812778,2
154,155,7701,12.233709654812778,2
155,156,7751,12.233709654812778,2
156,157,7801,12.233709654812778,2
157,158,7851,12.233709654812778,2
158,159,7901,12.233709654812778,2
159,160,7951,12.233709654812778,2
160,161,8001,12.233709654812778,2
161,162,8051,12.233709654812778,2
162,163,8101,12.233709654812778,2
163,164,8151,12.233709654812778,2
164,165,8201,12.233709654812778,2
165,166,8251,12.233709654812778,2
166,167,8301,12.233709654812778,2
167,168,8351,12.233709654812778,2
168,169,8401,12.233709654812778,2
169,170,8451,12.233709654812778,2
170,171,8501,12.233709654812778,2
171,172,8551,12.233709654812778,2
172,173,8601,12.233709654812778,2
173,174,8651,12.233709654812778,2
174,175,8701,12.233709654812778,2
175,176,8751,12.233709654812778,2
176,177,8801,12.233709654812778,2
177,178,8851,12.233709654812778,2
178,179,8901,12.233709654812778,2
179,180,8951,12.233709654812778,2
180,181,9001,12.233709654812778,2
181,182,9051,12.233709654812778,2
182,183,9101,12.233709654812778,2
183,184,9151,12.233709654812778,2
184,185,9201,12.233709654812778,2
185,186,9251,12.233709654812778,2
186,187,9301,12.233709654812778,2
187,188,9351,12.233709654812778,2
188,189,9401,12.233709654812778,2
189,190,9451,12.233709654812778,2
190,191,9501,12.233709654812778,2
191,192,9551,12.233709654812778,2
192,193,9601,12.233709654812778,2
193,194,9651,11.008078591888278,2
194,195,9701,11.008078591888278,2
195,196,9751,11.008078591888278,2
196,197,9801,11.008078591888278,2
197,198,9851,11.008078591888278,2
198,199,9901,11.008078591888278,2
199,200,9951,11.008078591888278,2
200,201,10001,11.008078591888278,2
201,202,10051,11.008078591888278,2
202,203,10101,11.008078591888278,2
203,204,10151,11.008078591888278,2
204,205,10201,11.008078591888278,2
205,206,10251,11.008078591888278,2
206,207,10301,11.008078591888278,2
207,208,10351,11.008078591888278,2
208,209,10401,11.008078591888278,2
209,210,10451,11.008078591888278,2
210,211,10501,11.008078591888278,2
211,212,10551,11.008078591888278,2
212,213,10601,11.008078591888278,2
213,214,10651,11.008078591888278,2
214,215,10701,11.008078591888278,2
215,216,10751,11.008078591888278,2
216,217,10801,11.008078591888278,2
217,218,10851,11.008078591888278,2
218,219,10901,11.008078591888278,2
219,220,10951,11.008078591888278,2
220,221,11001,11.008078591888278,2
221,222,11051,11.008078591888278,2
222,223,11101,11.008078591888278,2
223,224,11151,11.008078591888278,2
224,225,11201,11.008078591888278,2
225,226,11251,11.008078591888278,2
226,227,11301,11.008078591888278,2
227,228,11351,11.008078591888278,2
228,229,11401,11.008078591888278,2
229,230,11451,11.008078591888278,2
230,231,11501,11.008078591888278,2
231,232,11551,11.008078591888278,2
232,233,11601,11.008078591888278,2
233,234,11651,11.008078591888278,2
234,235,11701,11.008078591888278,2
235,236,11751,11.008078591888278,2
236,237,11801,11.008078591888278,2
237,238,11851,11.008078591888278,2
238,239,11901,11.008078591888278,2
239,240,11951,11.008078591888278,2
240,241,12001,11.008078591888278,2
241,242,12051,11.008078591888278,2
242,243,12101,11.008078591888278,2
243,244,12151,11.008078591888278,2
244,245,12201,11.008078591888278,2
245,246,12251,11.008078591888278,2
246,247,12301,11.008078591888278,2
247,248,12351,11.008078591888278,2
248,249,12401,11.008078591888278,2
249,250,12451,11.008078591888278,2
250,251,12501,11.008078591888278,2
251,252,12551,11.008078591888278,2
252,253,12601,11.008078591888278,2
253,254,12651,11.008078591888278,2
254,255,12701,11.008078591888278,2
255,256,12751,11.008078591888278,2
256,257,12801,11.008078591888278,2
257,258,12851,11.008078591888278,2
258,259,12901,11.008078591888278,2
259,260,12951,11.008078591888278,2
260,261,13001,11.008078591888278,2
261,262,13051,11.008078591888278,2
262,263,13101,11.008078591888278,2
263,264,13151,11.008078591888278,2
264,265,13201,11.008078591888278,2
265,266,13251,11.008078591888278,2
266,267,13301,11.008078591888278,2
267,268,13351,11.008078591888278,2
268,269,13401,11.008078591888278,2
269,270,13451,11.008078591888278,2
270,271,13501,11.008078591888278,2
271,272,13551,11.008078591888278,2
272,273,13601,11.008078591888278,2
273,274,13651,11.008078591888278,2
274,275,13701,11.008078591888278,2
275,276,13751,11.008078591888278,2
276,277,13801,11.008078591888278,2
277,278,13851,11.008078591888278,2
278,279,13901,11.008078591888278,2
279,280,13951,11.008078591888278,2
280,281,14001,11.008078591888278,2
281,282,14051,11.008078591888278,2
282,283,14101,11.008078591888278,2
283,284,14151,11.008078591888278,2
284,285,14201,11.008078591888278,2
285,286,14251,11.008078591888278,2
286,287,14301,11.008078591888278,2
287,288,14351,11.008078591888278,2
288,289,14401,11.008078591888278,2
289,290,14451,11.008078591888278,2
290,291,14501,11.008078591888278,2
291,292,14551,11.008078591888278,2
292,293,14601,11.008078591888278,2
293,294,14651,11.008078591888278,2
294,295,14701,11.008078591888278,2
295,296,14751,11.008078591888278,2
296,297,14801,11.008078591888278,2
297,298,14851,11.008078591888278,2
298,299,14901,11.008078591888278,2
299,300,14951,11.008078591888278,2
