,gen,nevals,bestError,env
83,84,4151,24.05276085709073,2
84,85,4201,24.05276085709073,2
85,86,4251,24.05276085709073,2
86,87,4301,24.05276085709073,2
87,88,4351,24.05276085709073,2
88,89,4401,24.05276085709073,2
89,90,4451,24.05276085709073,2
90,91,4501,24.05276085709073,2
91,92,4551,24.05276085709073,2
92,93,4601,24.05276085709073,2
93,94,4651,24.05276085709073,2
94,95,4701,24.05276085709073,2
95,96,4751,24.05276085709073,2
96,97,4801,24.05276085709073,2
97,98,4851,24.05276085709073,2
98,99,4901,24.05276085709073,2
99,100,4951,24.05276085709073,2
100,101,5001,24.05276085709073,2
101,102,5051,24.05276085709073,2
102,103,5101,24.05276085709073,2
103,104,5151,24.05276085709073,2
104,105,5201,24.05276085709073,2
105,106,5251,24.05276085709073,2
106,107,5301,24.05276085709073,2
107,108,5351,24.05276085709073,2
108,109,5401,24.05276085709073,2
109,110,5451,24.05276085709073,2
110,111,5501,24.05276085709073,2
111,112,5551,24.05276085709073,2
112,113,5601,24.05276085709073,2
113,114,5651,24.05276085709073,2
114,115,5701,24.05276085709073,2
115,116,5751,24.05276085709073,2
116,117,5801,24.05276085709073,2
117,118,5851,24.05276085709073,2
118,119,5901,24.05276085709073,2
119,120,5951,24.05276085709073,2
120,121,6001,24.05276085709073,2
121,122,6051,24.05276085709073,2
122,123,6101,24.05276085709073,2
123,124,6151,29.28798498340081,3
124,125,6201,28.394806889624213,3
125,126,6251,25.21111624540617,3
126,127,6301,25.21111624540617,3
127,128,6351,25.21111624540617,3
128,129,6401,25.21111624540617,3
129,130,6451,21.5222154991214,3
130,131,6501,21.5222154991214,3
131,132,6551,18.284673199730875,3
132,133,6601,18.284673199730875,3
133,134,6651,18.284673199730875,3
134,135,6701,18.284673199730875,3
135,136,6751,18.284673199730875,3
136,137,6801,18.284673199730875,3
137,138,6851,17.869770950457692,3
138,139,6901,17.869770950457692,3
139,140,6951,17.869770950457692,3
140,141,7001,17.869770950457692,3
141,142,7051,17.869770950457692,3
142,143,7101,17.869770950457692,3
143,144,7151,17.869770950457692,3
144,145,7201,17.869770950457692,3
145,146,7251,17.869770950457692,3
146,147,7301,17.869770950457692,3
147,148,7351,17.869770950457692,3
148,149,7401,17.869770950457692,3
149,150,7451,17.869770950457692,3
150,151,7501,17.869770950457692,3
151,152,7551,17.869770950457692,3
152,153,7601,17.869770950457692,3
153,154,7651,17.869770950457692,3
154,155,7701,17.869770950457692,3
155,156,7751,17.869770950457692,3
156,157,7801,17.869770950457692,3
157,158,7851,17.869770950457692,3
158,159,7901,17.869770950457692,3
159,160,7951,17.869770950457692,3
160,161,8001,17.869770950457692,3
161,162,8051,17.869770950457692,3
162,163,8101,17.869770950457692,3
163,164,8151,17.869770950457692,3
164,165,8201,17.869770950457692,3
165,166,8251,17.869770950457692,3
166,167,8301,17.869770950457692,3
167,168,8351,17.869770950457692,3
168,169,8401,17.869770950457692,3
169,170,8451,17.869770950457692,3
170,171,8501,17.869770950457692,3
171,172,8551,17.869770950457692,3
172,173,8601,17.869770950457692,3
173,174,8651,17.869770950457692,3
174,175,8701,17.313650871681112,3
175,176,8751,17.313650871681112,3
176,177,8801,17.313650871681112,3
177,178,8851,17.313650871681112,3
178,179,8901,17.313650871681112,3
179,180,8951,17.313650871681112,3
180,181,9001,17.313650871681112,3
181,182,9051,17.313650871681112,3
182,183,9101,17.313650871681112,3
183,184,9151,17.313650871681112,3
184,185,9201,17.313650871681112,3
185,186,9251,17.313650871681112,3
186,187,9301,17.313650871681112,3
187,188,9351,17.313650871681112,3
188,189,9401,17.313650871681112,3
189,190,9451,17.313650871681112,3
190,191,9501,17.313650871681112,3
191,192,9551,17.313650871681112,3
192,193,9601,17.313650871681112,3
193,194,9651,17.313650871681112,3
194,195,9701,17.313650871681112,3
195,196,9751,17.313650871681112,3
196,197,9801,17.313650871681112,3
197,198,9851,17.313650871681112,3
198,199,9901,17.313650871681112,3
199,200,9951,17.313650871681112,3
200,201,10001,17.313650871681112,3
201,202,10051,17.313650871681112,3
202,203,10101,17.313650871681112,3
203,204,10151,17.313650871681112,3
204,205,10201,17.313650871681112,3
205,206,10251,17.313650871681112,3
206,207,10301,17.313650871681112,3
207,208,10351,17.313650871681112,3
208,209,10401,17.313650871681112,3
209,210,10451,17.313650871681112,3
210,211,10501,17.313650871681112,3
211,212,10551,17.313650871681112,3
212,213,10601,17.313650871681112,3
213,214,10651,17.313650871681112,3
214,215,10701,39.943603108532784,4
215,216,10751,39.943603108532784,4
216,217,10801,39.943603108532784,4
217,218,10851,39.943603108532784,4
218,219,10901,39.943603108532784,4
219,220,10951,39.943603108532784,4
220,221,11001,38.15546906826994,4
221,222,11051,35.582305135027525,4
222,223,11101,35.582305135027525,4
223,224,11151,35.582305135027525,4
224,225,11201,35.582305135027525,4
225,226,11251,35.582305135027525,4
226,227,11301,35.582305135027525,4
227,228,11351,35.582305135027525,4
228,229,11401,35.582305135027525,4
229,230,11451,35.582305135027525,4
230,231,11501,32.740942340556686,4
231,232,11551,32.62810085580226,4
232,233,11601,32.62810085580226,4
233,234,11651,32.62810085580226,4
234,235,11701,32.62810085580226,4
235,236,11751,32.62810085580226,4
236,237,11801,32.62810085580226,4
237,238,11851,32.62810085580226,4
238,239,11901,31.185940821550528,4
239,240,11951,31.185940821550528,4
240,241,12001,31.185940821550528,4
241,242,12051,31.185940821550528,4
242,243,12101,31.185940821550528,4
243,244,12151,31.185940821550528,4
244,245,12201,31.185940821550528,4
245,246,12251,31.185940821550528,4
246,247,12301,31.185940821550528,4
247,248,12351,31.185940821550528,4
248,249,12401,31.185940821550528,4
249,250,12451,31.185940821550528,4
250,251,12501,31.185940821550528,4
251,252,12551,31.185940821550528,4
252,253,12601,31.185940821550528,4
253,254,12651,31.185940821550528,4
254,255,12701,31.185940821550528,4
255,256,12751,31.185940821550528,4
256,257,12801,31.185940821550528,4
257,258,12851,31.185940821550528,4
258,259,12901,31.185940821550528,4
259,260,12951,31.185940821550528,4
260,261,13001,31.185940821550528,4
261,262,13051,31.185940821550528,4
262,263,13101,31.185940821550528,4
263,264,13151,31.185940821550528,4
264,265,13201,31.185940821550528,4
265,266,13251,31.185940821550528,4
266,267,13301,31.185940821550528,4
267,268,13351,31.185940821550528,4
268,269,13401,31.185940821550528,4
269,270,13451,31.185940821550528,4
270,271,13501,31.185940821550528,4
271,272,13551,31.185940821550528,4
272,273,13601,31.185940821550528,4
273,274,13651,31.185940821550528,4
274,275,13701,31.185940821550528,4
275,276,13751,31.185940821550528,4
276,277,13801,46.8244720696777,5
277,278,13851,42.14332808890883,5
278,279,13901,42.14332808890883,5
279,280,13951,42.14332808890883,5
280,281,14001,42.14332808890883,5
281,282,14051,42.14332808890883,5
282,283,14101,42.14332808890883,5
283,284,14151,42.14332808890883,5
284,285,14201,42.14332808890883,5
285,286,14251,42.14332808890883,5
286,287,14301,42.14332808890883,5
287,288,14351,42.14332808890883,5
288,289,14401,42.14332808890883,5
289,290,14451,42.14332808890883,5
290,291,14501,40.642403961795566,5
291,292,14551,40.642403961795566,5
292,293,14601,40.642403961795566,5
293,294,14651,40.642403961795566,5
294,295,14701,40.642403961795566,5
295,296,14751,38.01633729678213,5
296,297,14801,38.01633729678213,5
297,298,14851,38.01633729678213,5
298,299,14901,38.01633729678213,5
299,300,14951,38.01633729678213,5
