,gen,nevals,bestError,env
211,212,10551,15.311330673861974,3
212,213,10601,15.311330673861974,3
213,214,10651,15.311330673861974,3
214,215,10701,42.96114203318017,4
215,216,10751,37.64190461146034,4
216,217,10801,33.5194141133689,4
217,218,10851,33.28157652931759,4
218,219,10901,33.28157652931759,4
219,220,10951,25.64201935502836,4
220,221,11001,25.64201935502836,4
221,222,11051,25.64201935502836,4
222,223,11101,25.64201935502836,4
223,224,11151,23.461789034296125,4
224,225,11201,23.461789034296125,4
225,226,11251,21.92227563338349,4
226,227,11301,21.92227563338349,4
227,228,11351,21.92227563338349,4
228,229,11401,21.92227563338349,4
229,230,11451,21.92227563338349,4
230,231,11501,21.92227563338349,4
231,232,11551,21.92227563338349,4
232,233,11601,21.92227563338349,4
233,234,11651,21.92227563338349,4
234,235,11701,21.92227563338349,4
235,236,11751,21.92227563338349,4
236,237,11801,21.92227563338349,4
237,238,11851,21.92227563338349,4
238,239,11901,21.92227563338349,4
239,240,11951,21.92227563338349,4
240,241,12001,21.92227563338349,4
241,242,12051,21.92227563338349,4
242,243,12101,21.92227563338349,4
243,244,12151,21.92227563338349,4
244,245,12201,21.92227563338349,4
245,246,12251,21.92227563338349,4
246,247,12301,21.92227563338349,4
247,248,12351,21.92227563338349,4
248,249,12401,21.92227563338349,4
249,250,12451,21.92227563338349,4
250,251,12501,21.92227563338349,4
251,252,12551,21.92227563338349,4
252,253,12601,21.92227563338349,4
253,254,12651,21.92227563338349,4
254,255,12701,21.92227563338349,4
255,256,12751,21.92227563338349,4
256,257,12801,21.92227563338349,4
257,258,12851,21.92227563338349,4
258,259,12901,21.92227563338349,4
259,260,12951,21.92227563338349,4
260,261,13001,21.92227563338349,4
261,262,13051,21.92227563338349,4
262,263,13101,21.92227563338349,4
263,264,13151,21.92227563338349,4
264,265,13201,21.92227563338349,4
265,266,13251,21.92227563338349,4
266,267,13301,21.92227563338349,4
267,268,13351,21.92227563338349,4
268,269,13401,21.92227563338349,4
269,270,13451,21.92227563338349,4
270,271,13501,21.92227563338349,4
271,272,13551,21.92227563338349,4
272,273,13601,21.92227563338349,4
273,274,13651,21.92227563338349,4
274,275,13701,21.92227563338349,4
275,276,13751,21.92227563338349,4
276,277,13801,35.11845069408699,5
277,278,13851,35.11845069408699,5
278,279,13901,35.11845069408699,5
279,280,13951,33.16096340194245,5
280,281,14001,33.16096340194245,5
281,282,14051,28.811614011336644,5
282,283,14101,28.811614011336644,5
283,284,14151,28.811614011336644,5
284,285,14201,28.811614011336644,5
285,286,14251,27.988798322240708,5
286,287,14301,27.988798322240708,5
287,288,14351,27.988798322240708,5
288,289,14401,27.988798322240708,5
289,290,14451,27.30015118723388,5
290,291,14501,27.30015118723388,5
291,292,14551,27.30015118723388,5
292,293,14601,27.30015118723388,5
293,294,14651,27.30015118723388,5
294,295,14701,27.30015118723388,5
295,296,14751,27.30015118723388,5
296,297,14801,27.30015118723388,5
297,298,14851,27.30015118723388,5
298,299,14901,27.30015118723388,5
299,300,14951,27.30015118723388,5
