,gen,nevals,bestError,env
71,72,3551,9.420974445843504,2
72,73,3601,9.420974445843504,2
73,74,3651,3.865697834687453,2
74,75,3701,3.865697834687453,2
75,76,3751,3.865697834687453,2
76,77,3801,3.865697834687453,2
77,78,3851,3.865697834687453,2
78,79,3901,3.865697834687453,2
79,80,3951,3.865697834687453,2
80,81,4001,3.865697834687453,2
81,82,4051,3.865697834687453,2
82,83,4101,3.865697834687453,2
83,84,4151,3.865697834687453,2
84,85,4201,3.865697834687453,2
85,86,4251,3.865697834687453,2
86,87,4301,3.865697834687453,2
87,88,4351,3.865697834687453,2
88,89,4401,3.865697834687453,2
89,90,4451,3.865697834687453,2
90,91,4501,3.865697834687453,2
91,92,4551,3.865697834687453,2
92,93,4601,3.865697834687453,2
93,94,4651,3.865697834687453,2
94,95,4701,3.865697834687453,2
95,96,4751,3.865697834687453,2
96,97,4801,3.865697834687453,2
97,98,4851,3.865697834687453,2
98,99,4901,3.865697834687453,2
99,100,4951,3.865697834687453,2
100,101,5001,3.865697834687453,2
101,102,5051,3.865697834687453,2
102,103,5101,3.865697834687453,2
103,104,5151,3.865697834687453,2
104,105,5201,3.865697834687453,2
105,106,5251,3.865697834687453,2
106,107,5301,3.865697834687453,2
107,108,5351,3.865697834687453,2
108,109,5401,3.865697834687453,2
109,110,5451,3.865697834687453,2
110,111,5501,3.865697834687453,2
111,112,5551,3.865697834687453,2
112,113,5601,3.865697834687453,2
113,114,5651,3.865697834687453,2
114,115,5701,3.865697834687453,2
115,116,5751,3.865697834687453,2
116,117,5801,3.865697834687453,2
117,118,5851,3.865697834687453,2
118,119,5901,3.865697834687453,2
119,120,5951,3.865697834687453,2
120,121,6001,3.865697834687453,2
121,122,6051,3.865697834687453,2
122,123,6101,3.865697834687453,2
123,124,6151,38.337725882191535,3
124,125,6201,38.337725882191535,3
125,126,6251,38.337725882191535,3
126,127,6301,38.337725882191535,3
127,128,6351,36.92963300162762,3
128,129,6401,28.823819049758534,3
129,130,6451,4.129623933324837,3
130,131,6501,4.129623933324837,3
131,132,6551,4.129623933324837,3
132,133,6601,4.129623933324837,3
133,134,6651,4.129623933324837,3
134,135,6701,4.129623933324837,3
135,136,6751,4.129623933324837,3
136,137,6801,4.129623933324837,3
137,138,6851,4.129623933324837,3
138,139,6901,4.129623933324837,3
139,140,6951,4.129623933324837,3
140,141,7001,4.129623933324837,3
141,142,7051,4.129623933324837,3
142,143,7101,4.129623933324837,3
143,144,7151,4.129623933324837,3
144,145,7201,4.129623933324837,3
145,146,7251,4.129623933324837,3
146,147,7301,4.129623933324837,3
147,148,7351,4.129623933324837,3
148,149,7401,4.129623933324837,3
149,150,7451,4.129623933324837,3
150,151,7501,3.2614418829458742,3
151,152,7551,3.2614418829458742,3
152,153,7601,3.2614418829458742,3
153,154,7651,3.2614418829458742,3
154,155,7701,3.2614418829458742,3
155,156,7751,3.2614418829458742,3
156,157,7801,3.2614418829458742,3
157,158,7851,3.2614418829458742,3
158,159,7901,3.2614418829458742,3
159,160,7951,3.2614418829458742,3
160,161,8001,3.2614418829458742,3
161,162,8051,3.2614418829458742,3
162,163,8101,3.2614418829458742,3
163,164,8151,3.2614418829458742,3
164,165,8201,3.2614418829458742,3
165,166,8251,3.2614418829458742,3
166,167,8301,3.2614418829458742,3
167,168,8351,3.2614418829458742,3
168,169,8401,3.2614418829458742,3
169,170,8451,3.2614418829458742,3
170,171,8501,3.2614418829458742,3
171,172,8551,3.2614418829458742,3
172,173,8601,3.2614418829458742,3
173,174,8651,3.2614418829458742,3
174,175,8701,3.2614418829458742,3
175,176,8751,3.2614418829458742,3
176,177,8801,3.2614418829458742,3
177,178,8851,3.2614418829458742,3
178,179,8901,3.2614418829458742,3
179,180,8951,3.2614418829458742,3
180,181,9001,3.2614418829458742,3
181,182,9051,3.2614418829458742,3
182,183,9101,3.2614418829458742,3
183,184,9151,3.2614418829458742,3
184,185,9201,3.2614418829458742,3
185,186,9251,3.2614418829458742,3
186,187,9301,3.2614418829458742,3
187,188,9351,3.2614418829458742,3
188,189,9401,3.2614418829458742,3
189,190,9451,3.2614418829458742,3
190,191,9501,3.2614418829458742,3
191,192,9551,3.2614418829458742,3
192,193,9601,3.2614418829458742,3
193,194,9651,3.2614418829458742,3
194,195,9701,3.2614418829458742,3
195,196,9751,3.2614418829458742,3
196,197,9801,3.2614418829458742,3
197,198,9851,3.2614418829458742,3
198,199,9901,3.2614418829458742,3
199,200,9951,3.2614418829458742,3
200,201,10001,3.2614418829458742,3
201,202,10051,3.2614418829458742,3
202,203,10101,3.2614418829458742,3
203,204,10151,3.2614418829458742,3
204,205,10201,3.2614418829458742,3
205,206,10251,3.2614418829458742,3
206,207,10301,3.2614418829458742,3
207,208,10351,3.2614418829458742,3
208,209,10401,3.2614418829458742,3
209,210,10451,3.2614418829458742,3
210,211,10501,3.2614418829458742,3
211,212,10551,3.2614418829458742,3
212,213,10601,3.2614418829458742,3
213,214,10651,3.2614418829458742,3
214,215,10701,33.762863904419234,4
215,216,10751,20.03291314694044,4
216,217,10801,20.03291314694044,4
217,218,10851,20.03291314694044,4
218,219,10901,20.03291314694044,4
219,220,10951,20.03291314694044,4
220,221,11001,18.54610880473548,4
221,222,11051,18.54610880473548,4
222,223,11101,18.54610880473548,4
223,224,11151,18.54610880473548,4
224,225,11201,18.54610880473548,4
225,226,11251,18.54610880473548,4
226,227,11301,18.54610880473548,4
227,228,11351,18.54610880473548,4
228,229,11401,18.54610880473548,4
229,230,11451,18.54610880473548,4
230,231,11501,18.54610880473548,4
231,232,11551,12.135427080866052,4
232,233,11601,12.135427080866052,4
233,234,11651,12.135427080866052,4
234,235,11701,12.135427080866052,4
235,236,11751,12.135427080866052,4
236,237,11801,12.135427080866052,4
237,238,11851,12.135427080866052,4
238,239,11901,12.135427080866052,4
239,240,11951,12.135427080866052,4
240,241,12001,12.135427080866052,4
241,242,12051,12.135427080866052,4
242,243,12101,12.135427080866052,4
243,244,12151,12.135427080866052,4
244,245,12201,12.135427080866052,4
245,246,12251,12.135427080866052,4
246,247,12301,12.135427080866052,4
247,248,12351,12.135427080866052,4
248,249,12401,12.135427080866052,4
249,250,12451,12.135427080866052,4
250,251,12501,12.135427080866052,4
251,252,12551,12.135427080866052,4
252,253,12601,12.135427080866052,4
253,254,12651,12.135427080866052,4
254,255,12701,12.135427080866052,4
255,256,12751,12.135427080866052,4
256,257,12801,12.135427080866052,4
257,258,12851,12.135427080866052,4
258,259,12901,12.135427080866052,4
259,260,12951,12.135427080866052,4
260,261,13001,12.135427080866052,4
261,262,13051,11.675238529023297,4
262,263,13101,11.675238529023297,4
263,264,13151,11.675238529023297,4
264,265,13201,11.675238529023297,4
265,266,13251,11.675238529023297,4
266,267,13301,11.675238529023297,4
267,268,13351,11.675238529023297,4
268,269,13401,11.675238529023297,4
269,270,13451,11.675238529023297,4
270,271,13501,11.675238529023297,4
271,272,13551,11.675238529023297,4
272,273,13601,11.675238529023297,4
273,274,13651,11.675238529023297,4
274,275,13701,11.675238529023297,4
275,276,13751,11.675238529023297,4
276,277,13801,40.30427803742165,5
277,278,13851,29.52542709031661,5
278,279,13901,29.52542709031661,5
279,280,13951,29.52542709031661,5
280,281,14001,29.52542709031661,5
281,282,14051,29.52542709031661,5
282,283,14101,29.52542709031661,5
283,284,14151,23.968129575702548,5
284,285,14201,23.968129575702548,5
285,286,14251,23.968129575702548,5
286,287,14301,23.968129575702548,5
287,288,14351,23.968129575702548,5
288,289,14401,23.68278463885511,5
289,290,14451,23.68278463885511,5
290,291,14501,23.68278463885511,5
291,292,14551,16.55742261302624,5
292,293,14601,16.55742261302624,5
293,294,14651,16.55742261302624,5
294,295,14701,16.55742261302624,5
295,296,14751,16.55742261302624,5
296,297,14801,16.55742261302624,5
297,298,14851,16.55742261302624,5
298,299,14901,16.55742261302624,5
299,300,14951,16.55742261302624,5
