,gen,nevals,bestError,env
229,230,11451,31.245068787162616,4
230,231,11501,31.245068787162616,4
231,232,11551,31.245068787162616,4
232,233,11601,31.245068787162616,4
233,234,11651,31.245068787162616,4
234,235,11701,31.245068787162616,4
235,236,11751,31.245068787162616,4
236,237,11801,31.245068787162616,4
237,238,11851,31.245068787162616,4
238,239,11901,31.245068787162616,4
239,240,11951,31.245068787162616,4
240,241,12001,31.245068787162616,4
241,242,12051,31.245068787162616,4
242,243,12101,31.245068787162616,4
243,244,12151,31.245068787162616,4
244,245,12201,31.245068787162616,4
245,246,12251,31.245068787162616,4
246,247,12301,31.245068787162616,4
247,248,12351,31.245068787162616,4
248,249,12401,31.245068787162616,4
249,250,12451,31.245068787162616,4
250,251,12501,31.245068787162616,4
251,252,12551,31.245068787162616,4
252,253,12601,31.245068787162616,4
253,254,12651,28.26911912520312,4
254,255,12701,28.26911912520312,4
255,256,12751,28.26911912520312,4
256,257,12801,28.26911912520312,4
257,258,12851,28.26911912520312,4
258,259,12901,28.26911912520312,4
259,260,12951,28.26911912520312,4
260,261,13001,28.26911912520312,4
261,262,13051,28.26911912520312,4
262,263,13101,28.26911912520312,4
263,264,13151,28.26911912520312,4
264,265,13201,28.26911912520312,4
265,266,13251,28.26911912520312,4
266,267,13301,28.26911912520312,4
267,268,13351,28.26911912520312,4
268,269,13401,28.26911912520312,4
269,270,13451,28.26911912520312,4
270,271,13501,28.26911912520312,4
271,272,13551,28.26911912520312,4
272,273,13601,28.26911912520312,4
273,274,13651,28.26911912520312,4
274,275,13701,28.26911912520312,4
275,276,13751,28.26911912520312,4
276,277,13801,28.857967576475147,5
277,278,13851,25.574156724243863,5
278,279,13901,25.574156724243863,5
279,280,13951,21.21580757463733,5
280,281,14001,16.155955942425827,5
281,282,14051,16.155955942425827,5
282,283,14101,12.377274604797693,5
283,284,14151,12.377274604797693,5
284,285,14201,12.377274604797693,5
285,286,14251,12.377274604797693,5
286,287,14301,12.377274604797693,5
287,288,14351,12.377274604797693,5
288,289,14401,12.377274604797693,5
289,290,14451,12.377274604797693,5
290,291,14501,11.451194053491662,5
291,292,14551,11.451194053491662,5
292,293,14601,11.451194053491662,5
293,294,14651,11.451194053491662,5
294,295,14701,11.451194053491662,5
295,296,14751,11.451194053491662,5
296,297,14801,11.451194053491662,5
297,298,14851,10.371370926267405,5
298,299,14901,10.371370926267405,5
299,300,14951,10.371370926267405,5
