,gen,nevals,bestError,env
108,109,5401,28.11726652153482,2
109,110,5451,28.11726652153482,2
110,111,5501,28.11726652153482,2
111,112,5551,28.11726652153482,2
112,113,5601,28.11726652153482,2
113,114,5651,28.11726652153482,2
114,115,5701,28.11726652153482,2
115,116,5751,28.11726652153482,2
116,117,5801,28.11726652153482,2
117,118,5851,28.11726652153482,2
118,119,5901,28.028404846186326,2
119,120,5951,28.028404846186326,2
120,121,6001,28.028404846186326,2
121,122,6051,28.028404846186326,2
122,123,6101,28.028404846186326,2
123,124,6151,46.87195662659579,3
124,125,6201,45.01036164010374,3
125,126,6251,42.26033714577905,3
126,127,6301,42.26033714577905,3
127,128,6351,42.26033714577905,3
128,129,6401,42.26033714577905,3
129,130,6451,33.501920501452624,3
130,131,6501,33.501920501452624,3
131,132,6551,33.501920501452624,3
132,133,6601,33.501920501452624,3
133,134,6651,33.501920501452624,3
134,135,6701,33.501920501452624,3
135,136,6751,33.501920501452624,3
136,137,6801,31.88922898505592,3
137,138,6851,31.88922898505592,3
138,139,6901,31.88922898505592,3
139,140,6951,31.88922898505592,3
140,141,7001,31.88922898505592,3
141,142,7051,31.88922898505592,3
142,143,7101,31.88922898505592,3
143,144,7151,31.88922898505592,3
144,145,7201,31.88922898505592,3
145,146,7251,31.88922898505592,3
146,147,7301,31.88922898505592,3
147,148,7351,31.88922898505592,3
148,149,7401,31.88922898505592,3
149,150,7451,31.88922898505592,3
150,151,7501,31.88922898505592,3
151,152,7551,31.88922898505592,3
152,153,7601,31.88922898505592,3
153,154,7651,31.88922898505592,3
154,155,7701,31.88922898505592,3
155,156,7751,31.88922898505592,3
156,157,7801,31.88922898505592,3
157,158,7851,31.88922898505592,3
158,159,7901,31.88922898505592,3
159,160,7951,31.88922898505592,3
160,161,8001,31.88922898505592,3
161,162,8051,31.88922898505592,3
162,163,8101,31.88922898505592,3
163,164,8151,31.88922898505592,3
164,165,8201,31.88922898505592,3
165,166,8251,31.88922898505592,3
166,167,8301,31.88922898505592,3
167,168,8351,31.88922898505592,3
168,169,8401,31.88922898505592,3
169,170,8451,31.88922898505592,3
170,171,8501,31.88922898505592,3
171,172,8551,31.88922898505592,3
172,173,8601,31.88922898505592,3
173,174,8651,31.88922898505592,3
174,175,8701,31.88922898505592,3
175,176,8751,31.88922898505592,3
176,177,8801,31.88922898505592,3
177,178,8851,31.88922898505592,3
178,179,8901,31.88922898505592,3
179,180,8951,31.88922898505592,3
180,181,9001,31.88922898505592,3
181,182,9051,31.88922898505592,3
182,183,9101,31.88922898505592,3
183,184,9151,31.88922898505592,3
184,185,9201,31.88922898505592,3
185,186,9251,31.88922898505592,3
186,187,9301,31.88922898505592,3
187,188,9351,31.88922898505592,3
188,189,9401,31.88922898505592,3
189,190,9451,31.88922898505592,3
190,191,9501,31.88922898505592,3
191,192,9551,31.88922898505592,3
192,193,9601,31.88922898505592,3
193,194,9651,31.88922898505592,3
194,195,9701,31.88922898505592,3
195,196,9751,31.88922898505592,3
196,197,9801,31.88922898505592,3
197,198,9851,31.88922898505592,3
198,199,9901,31.88922898505592,3
199,200,9951,31.88922898505592,3
200,201,10001,31.88922898505592,3
201,202,10051,31.88922898505592,3
202,203,10101,31.88922898505592,3
203,204,10151,31.88922898505592,3
204,205,10201,31.88922898505592,3
205,206,10251,31.88922898505592,3
206,207,10301,31.88922898505592,3
207,208,10351,31.88922898505592,3
208,209,10401,31.88922898505592,3
209,210,10451,31.88922898505592,3
210,211,10501,31.88922898505592,3
211,212,10551,31.88922898505592,3
212,213,10601,31.88922898505592,3
213,214,10651,31.88922898505592,3
214,215,10701,43.30513169742797,4
215,216,10751,40.04754219278219,4
216,217,10801,40.04754219278219,4
217,218,10851,40.02824572816144,4
218,219,10901,40.02824572816144,4
219,220,10951,40.02824572816144,4
220,221,11001,37.07860686251267,4
221,222,11051,37.07860686251267,4
222,223,11101,37.07860686251267,4
223,224,11151,37.07860686251267,4
224,225,11201,35.97654052628963,4
225,226,11251,35.97654052628963,4
226,227,11301,35.97654052628963,4
227,228,11351,35.97654052628963,4
228,229,11401,35.97654052628963,4
229,230,11451,35.97654052628963,4
230,231,11501,35.97654052628963,4
231,232,11551,35.97654052628963,4
232,233,11601,31.7936083152942,4
233,234,11651,31.7936083152942,4
234,235,11701,31.7936083152942,4
235,236,11751,31.7936083152942,4
236,237,11801,31.7936083152942,4
237,238,11851,31.7936083152942,4
238,239,11901,31.7936083152942,4
239,240,11951,31.7936083152942,4
240,241,12001,31.7936083152942,4
241,242,12051,31.7936083152942,4
242,243,12101,31.7936083152942,4
243,244,12151,31.7936083152942,4
244,245,12201,31.7936083152942,4
245,246,12251,31.7936083152942,4
246,247,12301,31.7936083152942,4
247,248,12351,31.7936083152942,4
248,249,12401,31.7936083152942,4
249,250,12451,31.7936083152942,4
250,251,12501,31.7936083152942,4
251,252,12551,31.7936083152942,4
252,253,12601,31.7936083152942,4
253,254,12651,31.7936083152942,4
254,255,12701,31.7936083152942,4
255,256,12751,31.7936083152942,4
256,257,12801,31.7936083152942,4
257,258,12851,31.7936083152942,4
258,259,12901,31.7936083152942,4
259,260,12951,31.7936083152942,4
260,261,13001,31.7936083152942,4
261,262,13051,31.7936083152942,4
262,263,13101,31.7936083152942,4
263,264,13151,31.7936083152942,4
264,265,13201,31.7936083152942,4
265,266,13251,31.7936083152942,4
266,267,13301,31.7936083152942,4
267,268,13351,31.7936083152942,4
268,269,13401,31.7936083152942,4
269,270,13451,31.7936083152942,4
270,271,13501,31.7936083152942,4
271,272,13551,31.7936083152942,4
272,273,13601,31.7936083152942,4
273,274,13651,31.7936083152942,4
274,275,13701,31.7936083152942,4
275,276,13751,31.7936083152942,4
276,277,13801,33.58672841368214,5
277,278,13851,33.58672841368214,5
278,279,13901,33.58672841368214,5
279,280,13951,26.59945301171946,5
280,281,14001,26.59945301171946,5
281,282,14051,26.59945301171946,5
282,283,14101,26.59945301171946,5
283,284,14151,24.6614745131082,5
284,285,14201,22.17023242887072,5
285,286,14251,22.17023242887072,5
286,287,14301,22.17023242887072,5
287,288,14351,22.17023242887072,5
288,289,14401,20.856347145293583,5
289,290,14451,20.856347145293583,5
290,291,14501,20.856347145293583,5
291,292,14551,20.856347145293583,5
292,293,14601,20.856347145293583,5
293,294,14651,20.856347145293583,5
294,295,14701,20.856347145293583,5
295,296,14751,20.856347145293583,5
296,297,14801,20.856347145293583,5
297,298,14851,20.856347145293583,5
298,299,14901,20.542360294600837,5
299,300,14951,20.542360294600837,5
